sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S030,PIM-Btrip,Sheet1,32,,,,hist_gb,1,1.4996196246372333,1.2048978527380243,-0.294721771899209,3.711807229041191,CO2/CH4,log10_sel_co2_ch4_from_perm,5.211426853678424,4.916705081779216,1.144949231761019,0.35467039287621427,0.05994862097700526,1.5168653211568814,-0.017245696519648135,-0.31196746841885714,0.05994862097700526,41
S054,PIM-EA-TB,Sheet1,56,,,,hist_gb,3,1.1112261725451238,1.216115470998675,0.10488929845355122,3.679427896612119,CO2/CH4,log10_sel_co2_ch4_from_perm,4.7906540691572435,4.895543367610794,1.1572327417872224,-0.04600656924209856,0.058882729211452656,1.5303510905983941,-0.41912491805327035,-0.31423561959971913,0.058882729211452656,42
S026,PIM-Btrip,Sheet1,28,,,,hist_gb,1,1.5245459046478005,1.2048978527380243,-0.3196480519097762,3.638489256954637,CO2/CH4,log10_sel_co2_ch4_from_perm,5.163035161602437,4.843387109692661,1.1727633334630503,0.3517825711847502,0.032134519274974016,1.5474017526798112,-0.022855848032010684,-0.34250389994178687,0.032134519274974016,43
S070,PIM-PI-12,Sheet1,72,,,,hist_gb,1,1.2057798598462204,1.1089293153138837,-0.09685054453233666,3.865696059916071,CO2/CH4,log10_sel_co2_ch4_from_perm,5.071475919762292,4.974625375229955,1.0865695538873925,0.11921030595882787,0.02235976142649121,1.4527716806425626,-0.2469918207963422,-0.34384236532867885,0.02235976142649121,44
S022,PIM-Btrip,Sheet1,24,,,,hist_gb,1,1.523262906722373,1.2048978527380243,-0.3183650539843488,3.576341350205793,CO2/CH4,log10_sel_co2_ch4_from_perm,5.099604256928166,4.7812392029438175,1.1963399293465267,0.3269229773758464,0.008557923391497635,1.5732859287517995,-0.050023022029426434,-0.3683880760137752,0.008557923391497635,45
S010,Vinylated PIM-1,Sheet1,12,,,,hist_gb,1,1.0955716622357945,1.1932282402813994,0.0976565780456049,3.510545010206612,CO2/CH4,log10_sel_co2_ch4_from_perm,4.606116672442407,4.703773250488012,1.2213006046117698,-0.12572894237597532,-0.028072364330370414,1.6006896522000216,-0.5051179899642271,-0.4074614119186222,-0.028072364330370414,46
S063,PIM-HPB-2,Sheet1,65,,,,hist_gb,4,1.095096672244588,1.2407845900844747,0.14568791783988666,3.378397900948137,CO2/CH4,log10_sel_co2_ch4_from_perm,4.473494573192725,4.619182491032612,1.2714322849070943,-0.1763356126625062,-0.03064769482261953,1.655728015073189,-0.5606313428286009,-0.4149434249887143,-0.03064769482261953,47
S080,KAUST-PI-1,Sheet1,82,,,,hist_gb,2,1.35702685067994,1.2251626079397047,-0.13186424274023545,3.378216149749878,CO2/CH4,log10_sel_co2_ch4_from_perm,4.7352430004298185,4.603378757689582,1.271501234527071,0.08552561615286902,-0.04633862658736643,1.6558037131982448,-0.2987768625183047,-0.43064110525854016,-0.04633862658736643,48
S007,PIM-1-MBr,Sheet1,9,,,,hist_gb,4,1.237978249916892,1.1727015728261156,-0.06527667709077645,3.505149978319906,CO2/CH4,log10_sel_co2_ch4_from_perm,4.743128228236798,4.677851551146022,1.2233472783168937,0.014630971599998377,-0.05064570549077807,1.6029366459054384,-0.3649583959885463,-0.43023507307932274,-0.05064570549077807,49
S062,PIM-HPB-2,Sheet1,64,,,,hist_gb,4,1.0222763947111522,1.1151357819510275,0.0928593872398753,3.57978359661681,CO2/CH4,log10_sel_co2_ch4_from_perm,4.6020599913279625,4.694919378567837,1.1950340695547903,-0.17275767484363813,-0.07989828760376283,1.5718522567771984,-0.5495758620660463,-0.45671647482617095,-0.07989828760376283,50
S075,4MTBDA-PMDA,Sheet1,77,,,,hist_gb,5,1.0930323579448546,1.0779883137565676,-0.015044044188287087,3.649334858712142,CO2/CH4,log10_sel_co2_ch4_from_perm,4.742367216656996,4.72732317246871,1.1686489170148313,-0.07561655906997666,-0.09066060325826375,1.5428846340802673,-0.4498522761354127,-0.46489632032369976,-0.09066060325826375,51
