model_name,fold_id,iteration,train_loss,validation_loss
hist_gb,3,182,0.007328668493590197,0.009705223172978759
hist_gb,3,183,0.0073103774379574505,0.009707183978765485
hist_gb,3,184,0.007291179061357686,0.009717107901636095
hist_gb,3,185,0.007273421817966153,0.009719184076912503
hist_gb,3,186,0.007254865464069625,0.009729125114249657
hist_gb,3,187,0.0072374734563693255,0.00973922087202497
hist_gb,3,188,0.007219812873016176,0.009741031570757695
hist_gb,3,189,0.007202281408973662,0.009682135923906448
hist_gb,3,190,0.0071847982851280705,0.009691904450769907
hist_gb,3,191,0.007167647338863603,0.009693969316667364
hist_gb,3,192,0.0071507148425326164,0.00970373118529766
hist_gb,3,193,0.007134100389821093,0.0097059193963423
hist_gb,3,194,0.007117701052656929,0.00971567000040414
hist_gb,3,195,0.007101606431617517,0.009717974790002339
hist_gb,3,196,0.007085542162669883,0.009727929377221741
hist_gb,3,197,0.007069343705222498,0.009672015741332782
hist_gb,3,198,0.007053885487517435,0.009681577261967599
hist_gb,3,199,0.0070378832407345954,0.009683775647621823
hist_gb,3,200,0.007022883569237646,0.009693309198271834
hist_gb,3,201,0.007007409487264444,0.009695632323272089
hist_gb,3,202,0.006992664738503739,0.009642791873353604
hist_gb,3,203,0.006977958407332695,0.009653314544239427
hist_gb,3,204,0.0069636072671657515,0.009656048178790025
hist_gb,3,205,0.006948444001011604,0.009665119360937393
hist_gb,3,206,0.006934454877202856,0.009651626442776194
hist_gb,3,207,0.006919731832978623,0.009660572672950812
hist_gb,3,208,0.0069060823612371175,0.009647243094279936
hist_gb,3,209,0.006891784248720425,0.009656065059878635
hist_gb,3,210,0.006878283141712389,0.009606331088068538
hist_gb,3,211,0.006864940891312285,0.009617068707048341
hist_gb,3,212,0.006851266706314427,0.009603722939793119
hist_gb,3,213,0.0068377278522646955,0.009612266085876339
hist_gb,3,214,0.006824416357249692,0.009599117716456202
hist_gb,3,215,0.006810964152622142,0.009521516422755987
hist_gb,3,216,0.006798000913391359,0.00952987184228517
hist_gb,3,217,0.006784487734009153,0.00951663978427488
hist_gb,3,218,0.006771843863928984,0.00952485977166754
hist_gb,3,219,0.006758716332980688,0.009511855198505162
hist_gb,3,220,0.006745894439658629,0.009436756817629092
hist_gb,3,221,0.006733420717643203,0.009439607229100004
hist_gb,3,222,0.0067204290481224045,0.00944740933436069
hist_gb,3,223,0.006708308954601957,0.009435435913380481
hist_gb,3,224,0.006695689395240112,0.009443128652395995
hist_gb,3,225,0.006683435798605134,0.009370236589052153
hist_gb,3,226,0.006671063305316983,0.009373069960712393
hist_gb,3,227,0.006658978415515684,0.009383201821493834
hist_gb,3,228,0.006646908514175031,0.009338102398810116
hist_gb,3,229,0.006635203299201113,0.009345593721096052
hist_gb,3,230,0.006622839346453609,0.009333407682746512
hist_gb,3,231,0.006611223913960649,0.00926315238068016
hist_gb,3,232,0.0065995430104732475,0.00926622525620545
hist_gb,3,233,0.006587501373771944,0.009273324367598389
hist_gb,3,234,0.006576099559193558,0.009262117052397958
hist_gb,3,235,0.006564396528653712,0.009269114344326953
hist_gb,3,236,0.006553177085574498,0.009217555378049457
hist_gb,3,237,0.006541735267291971,0.009206447467778751
hist_gb,3,238,0.006530368145770664,0.009213219346881822
hist_gb,3,239,0.0065192284011980715,0.009202274181450342
hist_gb,3,240,0.006508166983326548,0.009208943762876952
hist_gb,3,241,0.0064973215408321485,0.009198159018898953
hist_gb,3,242,0.0064861352994756375,0.009130153296175256
hist_gb,3,243,0.006475287435299533,0.009140201221060098
hist_gb,3,244,0.006464600191239045,0.009099264079476296
hist_gb,3,245,0.006453219190542482,0.009143596683668667
hist_gb,3,246,0.00644261435273817,0.009146779824344179
hist_gb,3,247,0.00643165132316168,0.009153145920868336
hist_gb,3,248,0.006421129261894238,0.009112408138970124
hist_gb,3,249,0.006410081383652779,0.009156201948620608
hist_gb,3,250,0.006399661271384513,0.009145872951243132
hist_gb,3,251,0.006389056973120085,0.009152141698050557
hist_gb,3,252,0.006378573362489449,0.00910336233098426
hist_gb,3,253,0.006368116651433284,0.009093127398479256
hist_gb,3,254,0.006357813743627954,0.009099190008687147
hist_gb,3,255,0.006347590056246533,0.009059282614897258
hist_gb,3,256,0.0063367890536542805,0.009102329291355743
hist_gb,3,257,0.006326565269747027,0.009092212845969118
hist_gb,3,258,0.006316222403976989,0.009102284985279518
hist_gb,3,259,0.006306117075070683,0.009062954150320685
hist_gb,3,260,0.0062954867324076435,0.009105312698329595
hist_gb,3,261,0.006285506408886956,0.009041968021543017
hist_gb,3,262,0.006275532175884157,0.009032304929036382
hist_gb,3,263,0.006265315288575929,0.009037994849793151
hist_gb,3,264,0.006255524727887556,0.00899943349579581
hist_gb,3,265,0.0062450941501378775,0.009041237686982702
hist_gb,3,266,0.006235327572986937,0.009031669135981786
hist_gb,3,267,0.006225443380559766,0.009037272635604865
hist_gb,3,268,0.006215850112321507,0.008999081462162427
hist_gb,3,269,0.006205680999263021,0.009040377540673493
hist_gb,3,270,0.00619611679506637,0.009050518919122098
hist_gb,3,271,0.0061862776851894985,0.009040753615572024
hist_gb,3,272,0.006176595103541037,0.008978861264438212
hist_gb,3,273,0.006167215036335189,0.008941582973531245
hist_gb,3,274,0.006157147035036813,0.008982180007529436
hist_gb,3,275,0.006147795736299852,0.008985442882765806
hist_gb,3,276,0.006138041715457164,0.008990773509683567
hist_gb,3,277,0.0061288035092396725,0.008953671579622914
hist_gb,3,278,0.006119033208534826,0.008993767876488567
hist_gb,3,279,0.006109863137168004,0.008984710036545947
hist_gb,3,280,0.006100431967605493,0.008989961588742454
hist_gb,3,281,0.006091217847734408,0.008945707814623947
hist_gb,3,282,0.006082012128703327,0.008936728643928632
hist_gb,3,283,0.00607285236237336,0.008941803444665827
hist_gb,3,284,0.006063873373390056,0.008905440979430175
hist_gb,3,285,0.006054324603328164,0.008944858536864424
hist_gb,3,286,0.006045320514121539,0.00893597893861463
hist_gb,3,287,0.0060360808357231,0.00894604023806699
hist_gb,3,288,0.006027202645697288,0.008910185558136602
hist_gb,3,289,0.006017806972774661,0.008948980252278686
hist_gb,3,290,0.0060089279629333,0.008872564184889164
hist_gb,3,291,0.0060000362608524285,0.0089105408789625
hist_gb,3,292,0.005991023684396238,0.008874168985911394
hist_gb,3,293,0.00598219688584649,0.008879210840857871
hist_gb,3,294,0.005973229779965324,0.00887028715697393
hist_gb,3,295,0.005964472070468331,0.008812555819737718
hist_gb,3,296,0.005955712613909382,0.008850092194209966
hist_gb,3,297,0.0059470077880173925,0.008814501514063388
hist_gb,3,298,0.00593839794236751,0.008824565215970442
hist_gb,3,299,0.005929644059541925,0.008827701764634712
hist_gb,3,300,0.00592087093802715,0.008832491371830158
hist_gb,3,301,0.005912321557586881,0.008824001268576069
