model_name,fold_id,iteration,train_loss,validation_loss
hist_gb,4,142,0.007519704006578715,0.002018223487468241
hist_gb,4,143,0.007481388791964896,0.002020093112949727
hist_gb,4,144,0.007442765433611768,0.0020196632346584716
hist_gb,4,145,0.0074033355268524025,0.0020410065199175076
hist_gb,4,146,0.007364771091148377,0.0020180700618021535
hist_gb,4,147,0.007326687976133561,0.002000461303772776
hist_gb,4,148,0.007287990921615499,0.00202061721122728
hist_gb,4,149,0.00725084259257071,0.0020033283023554666
hist_gb,4,150,0.007213175988309746,0.0020231699903197372
hist_gb,4,151,0.00717644717983622,0.0019754250568437765
hist_gb,4,152,0.007139637633168007,0.0019769254017419358
hist_gb,4,153,0.007102594784733503,0.00197883214056156
hist_gb,4,154,0.007067579449274679,0.0019979957375089825
hist_gb,4,155,0.0070300541774946605,0.0019808837813209477
hist_gb,4,156,0.0069958280436465585,0.001999694949341253
hist_gb,4,157,0.006959370449114353,0.001983026027499434
hist_gb,4,158,0.006925060542317245,0.0019870358549650166
hist_gb,4,159,0.006890388224546621,0.0019428240990982625
hist_gb,4,160,0.006855733446592977,0.0019453268234410801
hist_gb,4,161,0.00682112725631442,0.001962462199877455
hist_gb,4,162,0.006787117259487946,0.0019483582727628061
hist_gb,4,163,0.006753403085046329,0.001965212343718673
hist_gb,4,164,0.006720258970942174,0.0019514011262919996
hist_gb,4,165,0.006687140304920479,0.001955187020123544
hist_gb,4,166,0.0066543105101525835,0.0019418696165238822
hist_gb,4,167,0.006622281195577483,0.001957914459667947
hist_gb,4,168,0.006588793895723392,0.001944607041950401
hist_gb,4,169,0.006557516549202143,0.0019603587571214044
hist_gb,4,170,0.006524824814749715,0.0019634586718853208
hist_gb,4,171,0.006493331593559485,0.0019244788249613554
hist_gb,4,172,0.006462461698989943,0.001930184841008786
hist_gb,4,173,0.006431289288078375,0.001919207944892399
hist_gb,4,174,0.0063997040671839155,0.001933443083919074
hist_gb,4,175,0.006369238148748641,0.0019378804842506145
hist_gb,4,176,0.006338796561525146,0.0019521375997200877
hist_gb,4,177,0.006308632628552369,0.0019412266210715198
hist_gb,4,178,0.006278966551214746,0.001955242946741241
hist_gb,4,179,0.006249579318899768,0.0019445784841267723
hist_gb,4,180,0.006219908692585537,0.0019499487178852722
hist_gb,4,181,0.006190231609027559,0.0019140242302353267
hist_gb,4,182,0.0061622170960771135,0.0019196954488701417
hist_gb,4,183,0.0061325130600665126,0.001932295153915219
hist_gb,4,184,0.0061042447795156786,0.0019252127365787764
hist_gb,4,185,0.006076779958450232,0.0019172853657632909
hist_gb,4,186,0.006047677759241626,0.0019290535753157092
hist_gb,4,187,0.006020116172490534,0.0019362801182150795
hist_gb,4,188,0.005992215427546988,0.0019279045293070767
hist_gb,4,189,0.0059646665115681025,0.001939701820325072
hist_gb,4,190,0.005937480155799413,0.001931528722689352
hist_gb,4,191,0.00591063718442964,0.0019431241228287462
hist_gb,4,192,0.005884146031570211,0.0019114172602939135
hist_gb,4,193,0.005857119084295823,0.001917868072417299
hist_gb,4,194,0.005830507466418401,0.0019254238906392402
hist_gb,4,195,0.005805135955700142,0.001919016841233614
hist_gb,4,196,0.005778115191423482,0.001929346527470095
hist_gb,4,197,0.005753321573912741,0.0019230513621476082
hist_gb,4,198,0.005727063896509493,0.0019332323577105532
hist_gb,4,199,0.00570227759489329,0.0019306916511996179
hist_gb,4,200,0.005677712404221003,0.001938405261750038
hist_gb,4,201,0.005652507085140202,0.0019453800659311072
hist_gb,4,202,0.005627819413228132,0.001955234432688624
hist_gb,4,203,0.005602905536045713,0.0019491494883509314
hist_gb,4,204,0.005578385629146637,0.0019214610138237034
hist_gb,4,205,0.005554382782161865,0.0019305797804378662
hist_gb,4,206,0.005530056242934343,0.0019381726027265349
hist_gb,4,207,0.005506528560583762,0.0019468814055064974
hist_gb,4,208,0.005483298112849275,0.001942384061889925
hist_gb,4,209,0.005459034943115295,0.0019508983227847247
hist_gb,4,210,0.005436188078942524,0.0019250889110713808
hist_gb,4,211,0.005413463246766483,0.0019212826688520908
hist_gb,4,212,0.005389936962006461,0.001929137350110973
