model_name,fold_id,iteration,train_loss,validation_loss
hist_gb,5,84,0.006462977580136785,0.006386133777085783
hist_gb,5,85,0.006445856860408304,0.0063127902380263065
hist_gb,5,86,0.006429129030131284,0.006326420442225238
hist_gb,5,87,0.006412431807595891,0.006273179351827324
hist_gb,5,88,0.006396052855565995,0.006214708409558289
hist_gb,5,89,0.0063802669577371985,0.00618653297182246
hist_gb,5,90,0.006364889258634289,0.00613697330119009
hist_gb,5,91,0.006350331209506534,0.006110765216968381
hist_gb,5,92,0.006336153933567516,0.006064077795614661
hist_gb,5,93,0.006322026421330741,0.006076227706279048
hist_gb,5,94,0.006308218857008677,0.006024083298331401
hist_gb,5,95,0.006295302422551894,0.0059803133216683275
hist_gb,5,96,0.006282455393745516,0.005956875514566762
hist_gb,5,97,0.006270252488610298,0.005898562444935254
hist_gb,5,98,0.006258204603431657,0.005889483123810095
hist_gb,5,99,0.00624528667747132,0.005900702631957606
hist_gb,5,100,0.006233233444756447,0.005853367809471437
hist_gb,5,101,0.00622095265638793,0.005844501633892637
hist_gb,5,102,0.006208495275918084,0.005855316951853158
hist_gb,5,103,0.006196421186080933,0.0058465930418712736
hist_gb,5,104,0.006184196567350817,0.005857436115559202
hist_gb,5,105,0.006172326635259596,0.0058488529899478935
hist_gb,5,106,0.0061603295394559296,0.005859721060096229
hist_gb,5,107,0.006148432611656172,0.005818783798644252
hist_gb,5,108,0.006136787644972725,0.005810588078485733
hist_gb,5,109,0.006124871329166781,0.005788400001974968
hist_gb,5,110,0.006113312202810116,0.005743085234036951
hist_gb,5,111,0.006101989481373579,0.005735548734621503
hist_gb,5,112,0.006089799687878062,0.005745621049127997
hist_gb,5,113,0.0060783354510754424,0.005690257342477074
hist_gb,5,114,0.006066740912599723,0.005682610474653763
hist_gb,5,115,0.006055031657689952,0.005692569028757445
hist_gb,5,116,0.006043634381634329,0.005685052217774318
hist_gb,5,117,0.0060321419073450675,0.0056950385800122105
hist_gb,5,118,0.0060209392531086715,0.0056876502402073625
hist_gb,5,119,0.006009658867920747,0.0056976618511633504
hist_gb,5,120,0.005998648158219374,0.005690400356679411
hist_gb,5,121,0.005987319270951459,0.005635570784136931
hist_gb,5,122,0.0059763158210250494,0.005592407158222503
hist_gb,5,123,0.005965607430680656,0.0055859586116693795
hist_gb,5,124,0.005954052977160556,0.005595349526120785
hist_gb,5,125,0.00594342234628212,0.005558660875964072
hist_gb,5,126,0.005932679634792367,0.005538135522042658
hist_gb,5,127,0.005921736490006138,0.005531622673332637
hist_gb,5,128,0.0059107251389025565,0.0055407823545318745
hist_gb,5,129,0.005899969805697124,0.00553438761946579
hist_gb,5,130,0.005889160768741184,0.0055435751688064005
hist_gb,5,131,0.005878590567975347,0.00553729692308648
hist_gb,5,132,0.005867979611253222,0.00554650996056125
hist_gb,5,133,0.005857591847558971,0.005540346560991284
hist_gb,5,134,0.0058468742212366325,0.005498612920215412
hist_gb,5,135,0.00583641502050244,0.005447096019928128
hist_gb,5,136,0.005826293004025054,0.0054912750929591745
hist_gb,5,137,0.005816030087230674,0.005456089170658215
hist_gb,5,138,0.005805935816962105,0.005464655115976383
hist_gb,5,139,0.0057951644849079074,0.005458829557586489
hist_gb,5,140,0.005785180238453708,0.005439226359234999
hist_gb,5,141,0.005775080938804601,0.00543388010470621
hist_gb,5,142,0.00576469055407521,0.00544236622544137
hist_gb,5,143,0.005754645833735829,0.005392257401770844
hist_gb,5,144,0.005744327169845295,0.005386846487243901
hist_gb,5,145,0.00573433137885272,0.005395233614514424
hist_gb,5,146,0.0057241279963077,0.005390416597935938
hist_gb,5,147,0.005714412755321078,0.00539872657475208
hist_gb,5,148,0.005704084127006325,0.0053933335778054365
hist_gb,5,149,0.005694439688929561,0.005344553455490474
hist_gb,5,150,0.00568461234724843,0.005387630448368247
hist_gb,5,151,0.005675076888864246,0.0053829096558772405
hist_gb,5,152,0.005664939746967924,0.005391098542392934
hist_gb,5,153,0.005655338459449494,0.005357697879048106
hist_gb,5,154,0.00564580713136962,0.005319917163157998
hist_gb,5,155,0.005636110177087183,0.0053155924400026915
hist_gb,5,156,0.005626235456755963,0.005323226880243327
hist_gb,5,157,0.005616700157214744,0.005318990675247128
hist_gb,5,158,0.005607011421183911,0.0053266561539497825
hist_gb,5,159,0.005597635948070285,0.00532250752059053
hist_gb,5,160,0.005588064931500806,0.005274205612115845
hist_gb,5,161,0.0055785283589154236,0.005255294035715047
hist_gb,5,162,0.005569211496162157,0.005296976473412605
hist_gb,5,163,0.005560016730038124,0.005265145019261817
hist_gb,5,164,0.005551006996295041,0.0052725825048551495
hist_gb,5,165,0.005541250128235654,0.005268330881666699
hist_gb,5,166,0.0055322076105342325,0.005221812284227034
hist_gb,5,167,0.005522914310552483,0.005263260863345036
hist_gb,5,168,0.005513908068895045,0.005259611706363228
hist_gb,5,169,0.005504494227244274,0.005266929056290584
hist_gb,5,170,0.005495515243279232,0.005263065290583332
hist_gb,5,171,0.005486387810573753,0.00527032510567309
hist_gb,5,172,0.005477319616135335,0.005266652335716063
hist_gb,5,173,0.005468104181459669,0.005219595241238727
hist_gb,5,174,0.005459098492017952,0.005201532999526236
hist_gb,5,175,0.005450244694216375,0.005198096553380295
hist_gb,5,176,0.005441081662558702,0.005205174603793049
hist_gb,5,177,0.0054322876472213495,0.005201439077269173
hist_gb,5,178,0.005423401454183147,0.005208461198713443
hist_gb,5,179,0.005414493032933245,0.005205006620091331
hist_gb,5,180,0.005405689090829329,0.005159463510803295
hist_gb,5,181,0.0053971078465285755,0.005125302069682726
hist_gb,5,182,0.005388456180782062,0.005122471526941791
hist_gb,5,183,0.005379332991813603,0.005128992819581631
hist_gb,5,184,0.0053708129759928525,0.005126223698184519
hist_gb,5,185,0.005361873755691532,0.005132780907481894
hist_gb,5,186,0.00535348518865423,0.005130073412947496
hist_gb,5,187,0.005344724523771284,0.005136663825472203
hist_gb,5,188,0.005336260909842958,0.005133242870035144
hist_gb,5,189,0.005327762940829335,0.005139781858510538
hist_gb,5,190,0.005319320168959018,0.0051370575478491805
hist_gb,5,191,0.005310817435689324,0.005092652537885622
hist_gb,5,192,0.005302438425428978,0.005075429393343023
hist_gb,5,193,0.005294196808833954,0.005072917366010263
hist_gb,5,194,0.005285664847501247,0.0050792871459741816
hist_gb,5,195,0.005277380592935276,0.005075987733322496
hist_gb,5,196,0.005269102992567024,0.005082307683396456
hist_gb,5,197,0.005260813177972208,0.005079783061283975
hist_gb,5,198,0.00525261563982634,0.005051289937092845
hist_gb,5,199,0.005244399849839537,0.005057425742671331
hist_gb,5,200,0.005236273687190949,0.00505514208994362
hist_gb,5,201,0.005228113381897699,0.005022825905162271
hist_gb,5,202,0.005220181719041151,0.005028711894239647
hist_gb,5,203,0.005211930080657278,0.00502663090851693
hist_gb,5,204,0.0052039844184588084,0.004984410014210906
hist_gb,5,205,0.005195933662414106,0.005022091594660727
hist_gb,5,206,0.005188154011313364,0.005005077850294141
hist_gb,5,207,0.005180270576703684,0.005003239693658818
hist_gb,5,208,0.005172276917409773,0.005009037537845223
hist_gb,5,209,0.005164377750400409,0.004981571621524519
hist_gb,5,210,0.005156642677619278,0.004979953279279618
hist_gb,5,211,0.005148719990004146,0.004985576827943541
hist_gb,5,212,0.005140927668146554,0.004982812673784717
hist_gb,5,213,0.00513307320498065,0.004941122638105128
hist_gb,5,214,0.005125393397788734,0.004977723088182693
hist_gb,5,215,0.005117849698745549,0.0049369485100026695
hist_gb,5,216,0.0051102447331747855,0.004935606916487224
hist_gb,5,217,0.0051022659309538105,0.004940957848811136
hist_gb,5,218,0.005094778310169833,0.004939662520167476
hist_gb,5,219,0.005086958866351962,0.004945048121772921
hist_gb,5,220,0.005079517466719307,0.004928727967557992
hist_gb,5,221,0.0050718944005455555,0.004927286347059419
hist_gb,5,222,0.005064481457726521,0.0049327289817134735
hist_gb,5,223,0.00505679078729849,0.004929934436848388
hist_gb,5,224,0.005049413370525063,0.0048899185862955235
hist_gb,5,225,0.005042108170634965,0.004888809265026796
hist_gb,5,226,0.005034445898130488,0.004894004705804533
hist_gb,5,227,0.005027245633790437,0.00489156109980676
hist_gb,5,228,0.00501982036229318,0.004896722767664433
hist_gb,5,229,0.005012460414606071,0.004895597573563587
hist_gb,5,230,0.005005167146506874,0.004900786551600746
hist_gb,5,231,0.004997938119993129,0.004899715612505492
hist_gb,5,232,0.004990594738597656,0.004870435006114568
hist_gb,5,233,0.004983501375049818,0.004854638521914148
hist_gb,5,234,0.004976399441288687,0.004829828523993588
hist_gb,5,235,0.004969357325979486,0.004864436088074715
hist_gb,5,236,0.0049621259026142225,0.004825216958823386
hist_gb,5,237,0.004954980818134935,0.004824615994078034
hist_gb,5,238,0.004947699687845371,0.004829292889005695
hist_gb,5,239,0.004940673511597323,0.004828735384158196
hist_gb,5,240,0.004933529711451011,0.004833444219207515
hist_gb,5,241,0.004926621119556964,0.004832929554752024
hist_gb,5,242,0.004919600363109229,0.004794484199170783
hist_gb,5,243,0.004912736648552092,0.00479914752189222
hist_gb,5,244,0.004905658236372805,0.004796914074722686
hist_gb,5,245,0.0048988538452341525,0.004781775235719589
hist_gb,5,246,0.004891995393154941,0.0047813833423328966
hist_gb,5,247,0.004884995601160866,0.0047859182257549765
hist_gb,5,248,0.00487825085118958,0.00478556625188041
hist_gb,5,249,0.004871383497276781,0.004790131563268773
hist_gb,5,250,0.004864599698793982,0.004788028749276085
hist_gb,5,251,0.0048578360899321285,0.004750614412135787
hist_gb,5,252,0.004851252927005786,0.0047837479151220125
hist_gb,5,253,0.004844596545539866,0.004760293157729261
hist_gb,5,254,0.004838023137679285,0.004764639634530463
hist_gb,5,255,0.0048311105544006985,0.0047643909390558065
hist_gb,5,256,0.004824600522561872,0.004749775475211728
hist_gb,5,257,0.004818144667739558,0.004749729413923501
hist_gb,5,258,0.004811362281629717,0.004754010216763606
hist_gb,5,259,0.004804838386637997,0.0047175161771850944
hist_gb,5,260,0.00479823458443995,0.004717461708972855
hist_gb,5,261,0.004791704270694757,0.004691410528663987
hist_gb,5,262,0.004785294944595699,0.0046954362516579955
hist_gb,5,263,0.004778592434562062,0.004695560104870236
hist_gb,5,264,0.00477228287929343,0.00469961002574848
hist_gb,5,265,0.00476571340857882,0.004699780435653976
hist_gb,5,266,0.004759503221389013,0.0047038537516733
hist_gb,5,267,0.0047528839517492075,0.004701984122139518
hist_gb,5,268,0.004746660566004414,0.004666661166587328
hist_gb,5,269,0.0047403371689903,0.004698773828735491
hist_gb,5,270,0.004734143798090512,0.004676793797350271
hist_gb,5,271,0.004727967215297709,0.004677353290647617
hist_gb,5,272,0.004721495892365307,0.004681098932202021
hist_gb,5,273,0.004715379488789854,0.004667181899953159
hist_gb,5,274,0.004709090698516268,0.00466763517674794
hist_gb,5,275,0.00470295327149181,0.0046328091527374415
hist_gb,5,276,0.004696722807357768,0.004664496173032198
hist_gb,5,277,0.004690733921953539,0.0046683001187479275
hist_gb,5,278,0.004684428135310251,0.004668767431081733
hist_gb,5,279,0.004678418621708073,0.004634307810465691
hist_gb,5,280,0.004672502597042937,0.004632944462872181
hist_gb,5,281,0.00466630668060893,0.004636538689474318
hist_gb,5,282,0.004660249570547796,0.004637236810932788
hist_gb,5,283,0.004654167275931346,0.004640861060467007
hist_gb,5,284,0.004648214633907196,0.0046415877229469705
hist_gb,5,285,0.004642213246806924,0.004617456387536097
hist_gb,5,286,0.004636343548510142,0.004620913011786525
hist_gb,5,287,0.004630296090468838,0.0046218056735101145
hist_gb,5,288,0.004624441896395515,0.00460828034026181
hist_gb,5,289,0.004618581486426927,0.00458765932620989
hist_gb,5,290,0.004612848114994661,0.004617917916290818
hist_gb,5,291,0.004606953313453994,0.00458411533236485
hist_gb,5,292,0.004601182055708906,0.004585247247450269
hist_gb,5,293,0.004595214029707385,0.004588478971895213
hist_gb,5,294,0.004589535308864473,0.00458963090507757
hist_gb,5,295,0.004583683200035892,0.004592895413146535
hist_gb,5,296,0.004577996888920772,0.004591711846474393
hist_gb,5,297,0.004572319101168647,0.004594958704696645
hist_gb,5,298,0.004566608657590129,0.0045961109754941625
hist_gb,5,299,0.004560869498124613,0.0045628934242110996
hist_gb,5,300,0.004555259670629118,0.004549930140877692
hist_gb,5,301,0.0045497101727442575,0.004551193831594732
