model_name,fold_id,iteration,train_loss,validation_loss
hist_gb,1,122,0.03966150438013714,0.06652974078464471
hist_gb,1,123,0.03958742573455802,0.06620286490923537
hist_gb,1,124,0.039513621634245835,0.06589186710996367
hist_gb,1,125,0.03944029574172038,0.06572231693880544
hist_gb,1,126,0.0393704014429831,0.06575737205796733
hist_gb,1,127,0.03929772993462101,0.06549593631280003
hist_gb,1,128,0.0392288870623346,0.06529548925079753
hist_gb,1,129,0.039162076541050785,0.06533143686094812
hist_gb,1,130,0.03909363796358279,0.06506027162808702
hist_gb,1,131,0.03902891618343665,0.06476343570567139
hist_gb,1,132,0.03896307408593355,0.06480143118899588
hist_gb,1,133,0.03889999558863122,0.06456499220254676
hist_gb,1,134,0.03883698897293019,0.06437776381734943
hist_gb,1,135,0.038774175156036664,0.06441648961535341
hist_gb,1,136,0.0387138419186458,0.0642741523374546
hist_gb,1,137,0.03865449583356772,0.06400880408475212
hist_gb,1,138,0.038594600937672766,0.0637290142847368
hist_gb,1,139,0.03853800472910792,0.06351037592893377
hist_gb,1,140,0.038479433214488365,0.06355141934531595
hist_gb,1,141,0.038423797689318376,0.06338041163858077
hist_gb,1,142,0.03836832005236062,0.06359994314133625
hist_gb,1,143,0.03831328268678823,0.06346872999474708
hist_gb,1,144,0.03825816303669685,0.06351001846211768
hist_gb,1,145,0.038203904171586194,0.0632849994839427
hist_gb,1,146,0.03815122754504398,0.06349833492184416
hist_gb,1,147,0.03809478624406079,0.06332769058550294
hist_gb,1,148,0.03804183596227252,0.06308281565089645
hist_gb,1,149,0.03798998690686518,0.06329476585711272
hist_gb,1,150,0.03793416105861768,0.06312571314168862
hist_gb,1,151,0.03788241028225334,0.06292165936126444
hist_gb,1,152,0.03782934370719336,0.06312736835524146
hist_gb,1,153,0.03777768145658914,0.06300297074131593
hist_gb,1,154,0.03772420847643409,0.06321812283237933
hist_gb,1,155,0.0376718182685972,0.06305623457527716
hist_gb,1,156,0.037619306573983255,0.06327036549264207
hist_gb,1,157,0.03756780945774695,0.06311074833163219
hist_gb,1,158,0.037516239748327074,0.06332385415297441
hist_gb,1,159,0.037465622418438614,0.0631664772468184
hist_gb,1,160,0.037414830949116566,0.06292587196549844
hist_gb,1,161,0.037364258520985585,0.06313727200648676
hist_gb,1,162,0.03731335374141584,0.06301425729272132
hist_gb,1,163,0.03726223649130482,0.06321667368467727
hist_gb,1,164,0.037210825676226064,0.06300081533095467
hist_gb,1,165,0.037161023753454314,0.06320096287886696
hist_gb,1,166,0.03710880956763243,0.06294809361801461
hist_gb,1,167,0.037059866996708525,0.06314682191904514
hist_gb,1,168,0.03700878658207662,0.06289720042013842
hist_gb,1,169,0.036960531975025517,0.06274615725170106
hist_gb,1,170,0.036910652510082,0.06295657953277774
hist_gb,1,171,0.03686250726259976,0.06283795411969424
hist_gb,1,172,0.03681174885631005,0.06303893736395018
hist_gb,1,173,0.03676261077094853,0.0628288288028586
hist_gb,1,174,0.036713045102098586,0.06259261062395645
hist_gb,1,175,0.03666550643247098,0.062787539945339
hist_gb,1,176,0.03661460465665649,0.062540043751814
hist_gb,1,177,0.03656767137979359,0.06233723894890709
hist_gb,1,178,0.03651738628204491,0.06253593892158456
hist_gb,1,179,0.03647010484700676,0.06229939125257642
hist_gb,1,180,0.03642090556688495,0.06249636593295637
hist_gb,1,181,0.0363736704316609,0.06237935210961989
hist_gb,1,182,0.036326032916045754,0.06258505421350104
hist_gb,1,183,0.03627849617126167,0.062437547489362
hist_gb,1,184,0.03623154605138384,0.0626306965940893
hist_gb,1,185,0.03618360153662139,0.062392833418590594
hist_gb,1,186,0.03613664953084769,0.062164007685976796
hist_gb,1,187,0.036089805072112235,0.06196251147629472
hist_gb,1,188,0.036042016632046515,0.06215573097715624
hist_gb,1,189,0.03599568187107374,0.061923477230368756
hist_gb,1,190,0.03594886808021563,0.06211509669203428
hist_gb,1,191,0.035902307583685546,0.06191420917413848
hist_gb,1,192,0.03585671742298709,0.06210364137241386
hist_gb,1,193,0.03581009301663143,0.06187063557738994
hist_gb,1,194,0.03576533568720259,0.06205864203636452
hist_gb,1,195,0.03571811652133581,0.06194176064630854
hist_gb,1,196,0.03567221320694078,0.06214463579684826
hist_gb,1,197,0.03562664359289998,0.06200245146995741
hist_gb,1,198,0.035581540874175324,0.06220433186266092
hist_gb,1,199,0.03553656515578301,0.062090693384571675
hist_gb,1,200,0.035490761549977344,0.0618660563086011
hist_gb,1,201,0.03544754707931604,0.061674457210022654
hist_gb,1,202,0.03540108475064758,0.06186445956572042
hist_gb,1,203,0.03535670114107368,0.06163900028896801
hist_gb,1,204,0.03531121350909549,0.06182738314511418
hist_gb,1,205,0.03526763685214563,0.06160431556533396
hist_gb,1,206,0.03522309840110005,0.06179109590398419
hist_gb,1,207,0.03517896798964709,0.061679384093336224
hist_gb,1,208,0.035135803327611584,0.061749677390086744
hist_gb,1,209,0.03509136565205412,0.06161290139889511
hist_gb,1,210,0.03504821182864628,0.06139590817730378
hist_gb,1,211,0.03500513742481754,0.06159216340909229
hist_gb,1,212,0.0349610813255525,0.061456454845434126
hist_gb,1,213,0.03491840710493426,0.061268300993007535
hist_gb,1,214,0.034873816657306024,0.061452672146166155
hist_gb,1,215,0.03483129574154918,0.061235533979969475
hist_gb,1,216,0.03478764376926126,0.06141832476105843
hist_gb,1,217,0.03474516161845015,0.06123055400710451
hist_gb,1,218,0.03470268494105751,0.06141119799569034
hist_gb,1,219,0.03465983770197635,0.06119317087715211
hist_gb,1,220,0.03461816051364902,0.061372410168389374
hist_gb,1,221,0.03457537822745235,0.061263963319253434
hist_gb,1,222,0.03453278014692611,0.061459976079148375
hist_gb,1,223,0.0344912207187413,0.06133022776077157
hist_gb,1,224,0.03444939573036004,0.061525190414913104
hist_gb,1,225,0.03440829737645708,0.061442686030504706
hist_gb,1,226,0.034366273348687956,0.06122875389609425
hist_gb,1,227,0.03432625151792505,0.06101978294052864
hist_gb,1,228,0.03428304588122427,0.06120118756005866
hist_gb,1,229,0.03424238944321944,0.06101848889276307
hist_gb,1,230,0.03420039890060033,0.061197681497872906
hist_gb,1,231,0.034159924004841205,0.06098740199722535
hist_gb,1,232,0.03411879954650551,0.0611650763417774
hist_gb,1,233,0.03407835982899833,0.06098284579577823
hist_gb,1,234,0.03403832723521776,0.06115844840834045
hist_gb,1,235,0.03399757514883648,0.06094741305156325
hist_gb,1,236,0.033957934915673005,0.06074153261237263
hist_gb,1,237,0.03391759230772293,0.060637678738077405
hist_gb,1,238,0.033877595537474874,0.06081210042931661
hist_gb,1,239,0.03383732540129923,0.06060335931030755
hist_gb,1,240,0.033798084455135,0.06077641236019709
hist_gb,1,241,0.03375795138716181,0.06059595424085639
hist_gb,1,242,0.033719596269798736,0.060782870043225766
hist_gb,1,243,0.033678175785430545,0.06065595986773675
hist_gb,1,244,0.033639908257173654,0.06082706670746788
hist_gb,1,245,0.0336001665122848,0.06062044551759622
hist_gb,1,246,0.03356186935797966,0.06054135397650965
hist_gb,1,247,0.03352243511914155,0.06071420366126796
hist_gb,1,248,0.03348325837191179,0.060785252095986064
hist_gb,1,249,0.03344438835603916,0.060664127982743336
hist_gb,1,250,0.033405867257038334,0.06085230112695991
hist_gb,1,251,0.03336745143651856,0.06075133747254546
hist_gb,1,252,0.03332902624977873,0.06054831085774589
hist_gb,1,253,0.03329189904534884,0.06037718887116824
hist_gb,1,254,0.03325278514752505,0.06054827318373687
hist_gb,1,255,0.0332148605054451,0.060348623155732174
hist_gb,1,256,0.03317654431464183,0.06051826529224811
hist_gb,1,257,0.033139331069786025,0.06032079234113468
hist_gb,1,258,0.033101793800021234,0.0604890050549226
hist_gb,1,259,0.0330641143484659,0.060316231036158414
hist_gb,1,260,0.03302721163306825,0.0602813479398586
hist_gb,1,261,0.03299083758889064,0.06035126181252559
hist_gb,1,262,0.03295231368245232,0.06023300097688949
hist_gb,1,263,0.032916207024739845,0.06039805560774278
hist_gb,1,264,0.03287813561428799,0.060224600931465054
hist_gb,1,265,0.03284217949448822,0.06040699444948516
hist_gb,1,266,0.03280443111079089,0.06029028456312046
hist_gb,1,267,0.03276829899149835,0.060093934542577006
hist_gb,1,268,0.03273192240155635,0.05999775391582429
hist_gb,1,269,0.03269463871504433,0.0601822030999662
hist_gb,1,270,0.032659061689519306,0.060346036532122255
hist_gb,1,271,0.03262156044911755,0.06014913102463989
hist_gb,1,272,0.03258580260281192,0.060037610061300074
hist_gb,1,273,0.03255003393151119,0.06010893952288302
hist_gb,1,274,0.03251466495295772,0.06027144959635008
hist_gb,1,275,0.03247747496872615,0.060173715335840705
hist_gb,1,276,0.03244260979036228,0.060010340346046874
hist_gb,1,277,0.032406185422728995,0.060174224205664546
hist_gb,1,278,0.03237055060207974,0.059984671714491365
hist_gb,1,279,0.03233474479971739,0.05994939631617483
hist_gb,1,280,0.03229990305387618,0.060110866143697116
hist_gb,1,281,0.03226347241110934,0.059942643681336505
hist_gb,1,282,0.03222887193015088,0.05975099720764216
hist_gb,1,283,0.03219353557791248,0.05956287456399336
hist_gb,1,284,0.03215801541713399,0.05972465563458585
hist_gb,1,285,0.03212318489213422,0.059561996186916176
hist_gb,1,286,0.03208861141243912,0.0597218704026187
hist_gb,1,287,0.032053050760766776,0.05953312746650576
hist_gb,1,288,0.03201850800888654,0.059499056832059326
hist_gb,1,289,0.031984419492338385,0.05956907487724943
hist_gb,1,290,0.03194948511008898,0.0594754123440932
hist_gb,1,291,0.03191435114528249,0.05963642586990885
hist_gb,1,292,0.031880076709003065,0.05947516134058897
hist_gb,1,293,0.03184588566890068,0.05963426401246188
hist_gb,1,294,0.031811075624696795,0.05944807359941142
hist_gb,1,295,0.03177751538239322,0.05960593936133532
hist_gb,1,296,0.03174337469526605,0.05951318194953128
hist_gb,1,297,0.0317099745289817,0.059688972629569646
hist_gb,1,298,0.03167590869511226,0.05958351115917764
hist_gb,1,299,0.03164271439882806,0.05939605489260747
hist_gb,1,300,0.031608928287488916,0.05921409979353918
hist_gb,1,301,0.031575401085236925,0.059370956538720154
