sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S047,PIM-TFM-Btrip,Sheet1,49,,,,ridge,3,1.3345874007848224,1.3172055890377825,-0.0173818117470399,4.193124598354461,CO2/N2,log10_sel_co2_n2_from_perm,5.527711999139283,5.510330187392244,1.141888689665591,0.19269871111923131,0.17531689937219141,1.3743490335549988,-0.039761632770176414,-0.05714344451721631,0.17531689937219141,21
S043,PIM-TFM-Btrip,Sheet1,45,,,,ridge,3,1.2651788111409092,1.1953648163447386,-0.06981399479617068,4.5276299008713385,CO2/N2,log10_sel_co2_n2_from_perm,5.792808712012247,5.722994717216077,1.0260627538910492,0.23911605724986007,0.1693020624536894,1.27622486150546,-0.011046050364550863,-0.08086004516072154,0.1693020624536894,22
S020,PIM-Btrip,Sheet1,22,,,,ridge,1,1.2568914985230746,1.2365518622778047,-0.02033963624526991,4.332438459915605,CO2/N2,log10_sel_co2_n2_from_perm,5.58932995843868,5.568990322193409,1.0936498179338932,0.16324168058918143,0.14290204434391152,1.3334825443906857,-0.07659104586761112,-0.09693068211288103,0.14290204434391152,23
S031,PIM-DM-Btrip,Sheet1,33,,,,ridge,1,1.3338225090602889,1.213773741101286,-0.12004876795900277,4.342422680822207,CO2/N2,log10_sel_co2_n2_from_perm,5.676245189882495,5.5561964219234925,1.0901926777307762,0.24362983132951266,0.12358106337050989,1.3305537614905385,0.0032687475697503743,-0.11678002038925239,0.12358106337050989,24
S021,PIM-Btrip,Sheet1,23,,,,ridge,1,1.4029034282035877,1.2727383104840542,-0.13016511771953354,4.12057393120585,CO2/N2,log10_sel_co2_n2_from_perm,5.523477359409437,5.3933122416899035,1.1670101118084621,0.23589331639512556,0.10572819867559202,1.395631130107833,0.007272298095754692,-0.12289281962377885,0.10572819867559202,25
S011,Adamantane-AO-PIM-1,Sheet1,13,,,,ridge,1,1.4947145225174754,1.5208375080219627,0.026122985504487328,3.3950816511739457,CO2/N2,log10_sel_co2_n2_from_perm,4.889796173691421,4.915919159195909,1.4182193500466562,0.07649517247081916,0.10261815797530649,1.6084478740303625,-0.1137333515128871,-0.08761036600839978,0.10261815797530649,26
S055,PIM-EA-TB,Sheet1,57,,,,ridge,3,1.1228370654668194,1.3404666833922951,0.21762961792547575,3.886265059029757,CO2/N2,log10_sel_co2_n2_from_perm,5.009102124496576,5.226731742422052,1.2481419927558628,-0.1253049272890434,0.09232469063643234,1.4643635654777634,-0.341526500010944,-0.12389688208546823,0.09232469063643234,27
S023,PIM-Btrip,Sheet1,25,,,,ridge,1,1.426239405065027,1.2776530621616662,-0.14858634290336092,4.02938377768521,CO2/N2,log10_sel_co2_n2_from_perm,5.455623182750237,5.307036839846876,1.1985856497311214,0.22765375533390575,0.07906741243054483,1.4223809551358881,0.003858449929138974,-0.14472789297422195,0.07906741243054483,28
S056,PIM-BTrip-TB,Sheet1,58,,,,ridge,5,1.1541274188610084,1.2453987907637294,0.09127137190272094,4.120738405542943,CO2/N2,log10_sel_co2_n2_from_perm,5.2748658244039515,5.366137196306672,1.1669531608607153,-0.012825741999706874,0.07844562990301407,1.3955828830156967,-0.24145546415468822,-0.15018409225196727,0.07844562990301407,29
S024,PIM-Btrip,Sheet1,26,,,,ridge,1,1.4570163369419442,1.280364516666809,-0.17665182027513526,3.9041743682841634,CO2/N2,log10_sel_co2_n2_from_perm,5.361190705226107,5.184538884950973,1.2419407083879934,0.2150756285539508,0.03842380827881553,1.459110028002138,-0.0020936910601938585,-0.17874551133532912,0.03842380827881553,30
S062,PIM-HPB-2,Sheet1,64,,,,ridge,5,1.3010299956639813,1.3730395508917979,0.0720095552278166,3.57978359661681,CO2/N2,log10_sel_co2_n2_from_perm,4.880813592280791,4.952823147508608,1.3542643827880465,-0.05323438712406525,0.01877516810375135,1.5542671918822653,-0.253237196218284,-0.1812276409904674,0.01877516810375135,31
