sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S027,PIM-Btrip,Sheet1,29,,,,random_forest,1,1.433588129142473,1.225678534222384,-0.2079095949200891,3.963787827345555,CO2/N2,log10_sel_co2_n2_from_perm,5.397375956488029,5.1894663615679395,1.221298928934603,0.21228920020787,0.004379605287780919,1.4416229470219704,-0.008034817879497336,-0.21594441279958643,0.004379605287780919,32
S062,PIM-HPB-2,Sheet1,64,,,,random_forest,5,1.3010299956639813,1.3490114892647282,0.047981493600746994,3.57978359661681,CO2/N2,log10_sel_co2_n2_from_perm,4.880813592280791,4.928795085881538,1.3542643827880465,-0.05323438712406525,-0.005252893523318258,1.5542671918822653,-0.253237196218284,-0.205255702617537,-0.005252893523318258,33
S030,PIM-Btrip,Sheet1,32,,,,random_forest,1,1.524286508204728,1.2971501907572704,-0.22713631744745766,3.711807229041191,CO2/N2,log10_sel_co2_n2_from_perm,5.23609373724592,5.008957419798461,1.3085498286244797,0.21573667958024845,-0.011399637867209211,1.5155392269587153,0.008747281246012761,-0.2183890362014449,-0.011399637867209211,34
S028,PIM-Btrip,Sheet1,30,,,,random_forest,1,1.4800069429571503,1.2727404200978027,-0.20726652285934755,3.781036938621132,CO2/N2,log10_sel_co2_n2_from_perm,5.261043881578282,5.053777358718935,1.2845783225372425,0.19542862041990783,-0.011837902439439718,1.4952313039373188,-0.01522436098016855,-0.2224908838395161,-0.011837902439439718,35
S063,PIM-HPB-2,Sheet1,65,,,,random_forest,5,1.349014123262928,1.409829752056143,0.06081562879321489,3.378397900948137,CO2/N2,log10_sel_co2_n2_from_perm,4.727412024211065,4.78822765300428,1.423996271869997,-0.07498214860706898,-0.014166519813854084,1.6133419046040818,-0.26432778134115376,-0.20351215254793886,-0.014166519813854084,36
S055,PIM-EA-TB,Sheet1,57,,,,random_forest,3,1.1228370654668194,1.2318660430582065,0.10902897759138708,3.886265059029757,CO2/N2,log10_sel_co2_n2_from_perm,5.009102124496576,5.118131102087963,1.2481419927558628,-0.1253049272890434,-0.016275949697656333,1.4643635654777634,-0.341526500010944,-0.2324975224195569,-0.016275949697656333,37
S058,PIM-Trip-TB,Sheet1,60,,,,random_forest,4,1.1885238556422728,1.1943481352907976,0.005824279648524833,3.9871745010875417,CO2/N2,log10_sel_co2_n2_from_perm,5.175698356729814,5.1815226363783395,1.2132010502150785,-0.024677194572805705,-0.018852914924280872,1.4347626731170169,-0.24623881747474408,-0.24041453782621924,-0.018852914924280872,38
S026,PIM-Btrip,Sheet1,28,,,,random_forest,1,1.5346855359986804,1.3097628838136968,-0.22492265218498364,3.638489256954637,CO2/N2,log10_sel_co2_n2_from_perm,5.173174792953318,4.948252140768334,1.3339369380727326,0.2007485979259478,-0.02417405425903585,1.5370464056288693,-0.0023608696301888887,-0.22728352181517253,-0.02417405425903585,39
S053,PIM-EA-TB,Sheet1,55,,,,random_forest,3,1.1335389083702174,1.218500541248145,0.08496163287792768,3.8536982117761744,CO2/N2,log10_sel_co2_n2_from_perm,4.987237120146392,5.0721987530243196,1.2594186019156905,-0.12587969354547313,-0.04091806066754544,1.4739167620907236,-0.3403778537205062,-0.25541622084257853,-0.04091806066754544,40
S007,PIM-1-MBr,Sheet1,9,,,,random_forest,4,1.4444521379662942,1.3354147595989647,-0.10903737836732952,3.505149978319906,CO2/N2,log10_sel_co2_n2_from_perm,4.9496021162862,4.8405647379188705,1.380107048403318,0.06434508956297624,-0.044692288804353275,1.5761603037323397,-0.1317081657660455,-0.240745544133375,-0.044692288804353275,41
S022,PIM-Btrip,Sheet1,24,,,,random_forest,1,1.5271233275356113,1.3097628838136968,-0.21736044372191454,3.576341350205793,CO2/N2,log10_sel_co2_n2_from_perm,5.103464677741404,4.88610423401949,1.3554562963652685,0.17166703117034277,-0.04569341255157178,1.555276944422898,-0.02815361688728668,-0.24551406060920122,-0.04569341255157178,42
S068,PIM-CN-HPB,Sheet1,70,,,,random_forest,2,1.2884927895087397,1.3679806991427612,0.07948790963402153,3.378397900948137,CO2/N2,log10_sel_co2_n2_from_perm,4.666890690456877,4.746378600090898,1.423996271869997,-0.1355034823612573,-0.056015572727235785,1.6133419046040818,-0.3248491150953421,-0.24536120546132056,-0.056015572727235785,43
S010,Vinylated PIM-1,Sheet1,12,,,,random_forest,5,1.3966016578997753,1.320637367319252,-0.07596429058052334,3.510545010206612,CO2/N2,log10_sel_co2_n2_from_perm,4.907146668106387,4.831182377525864,1.3782389625699711,0.01836269532980417,-0.05760159525071917,1.574577718843309,-0.1779760609435337,-0.25394035152405703,-0.05760159525071917,44
S064,PIM-CH3-HPB,Sheet1,66,,,,random_forest,2,1.3319414606449973,1.3393306194281953,0.007389158783198013,3.418301291319745,CO2/N2,log10_sel_co2_n2_from_perm,4.750242751964742,4.75763191074794,1.410179308444925,-0.0782378477999277,-0.0708486890167297,1.6016365979535663,-0.269695137308569,-0.26230597852537096,-0.0708486890167297,45
