model_name,fold_id,iteration,train_loss,validation_loss
hist_gb,1,105,0.03879137948988528,0.05043363322292176
hist_gb,1,106,0.03868364449558117,0.05008994495729452
hist_gb,1,107,0.03857329925945621,0.05008374554234601
hist_gb,1,108,0.038468901760314214,0.05012146343344559
hist_gb,1,109,0.03836394543805995,0.04978648150304277
hist_gb,1,110,0.038261094735198634,0.050077353173540916
hist_gb,1,111,0.03816348843423823,0.0497565502842277
hist_gb,1,112,0.0380622436138522,0.04979923720554822
hist_gb,1,113,0.03796598328355359,0.04998046800236581
hist_gb,1,114,0.03787160420958782,0.04998982786391185
hist_gb,1,115,0.03777614267623288,0.04967543525893781
hist_gb,1,116,0.037683745636059,0.04972551484770862
hist_gb,1,117,0.03759341659239647,0.04942420267727358
hist_gb,1,118,0.037503184918045336,0.04969898421629953
hist_gb,1,119,0.03741764918499132,0.04975202550792942
hist_gb,1,120,0.037329655810103994,0.04945651506847129
hist_gb,1,121,0.03724586707515776,0.049632239271438394
hist_gb,1,122,0.03716264842138965,0.049653423151444935
hist_gb,1,123,0.037080668532346546,0.04937080024208288
hist_gb,1,124,0.0369987619318759,0.04943076990214337
hist_gb,1,125,0.03692113166399787,0.049159622051835154
hist_gb,1,126,0.036841951089944106,0.04941908036677373
hist_gb,1,127,0.03676617363876327,0.04948106550354794
hist_gb,1,128,0.03668884532393089,0.04941455962892712
hist_gb,1,129,0.036611111571479046,0.04944243601256523
hist_gb,1,130,0.036535249437747,0.04937712156646407
hist_gb,1,131,0.03645908109901344,0.049405377670880185
hist_gb,1,132,0.03638466100917924,0.04934123624023116
hist_gb,1,133,0.036307464151617355,0.04959756889179595
hist_gb,1,134,0.036234319455091674,0.04933604209108602
hist_gb,1,135,0.036159325953698855,0.04936534308878581
hist_gb,1,136,0.03608563043662504,0.04930104702320969
hist_gb,1,137,0.03601027525492902,0.04936593242477843
hist_gb,1,138,0.035938294411802865,0.049614536325293356
hist_gb,1,139,0.03586490060857256,0.049549306734758665
hist_gb,1,140,0.03579009315308991,0.04958048171636986
hist_gb,1,141,0.03571805004240665,0.049516363389525815
hist_gb,1,142,0.0356447881536624,0.049547871871625536
hist_gb,1,143,0.0355740775752822,0.04948485165673957
hist_gb,1,144,0.03550225483051096,0.04973284698227733
hist_gb,1,145,0.03543212436387747,0.04976547288329731
