model_name,fold_id,iteration,train_loss,validation_loss
hist_gb,2,66,0.059984171576436894,0.12642748682896313
hist_gb,2,67,0.05980093720740486,0.12628127338897796
hist_gb,2,68,0.05962099161166681,0.1260781938921586
hist_gb,2,69,0.05943628810447877,0.12598982613305593
hist_gb,2,70,0.05926204837544945,0.12579093580091522
hist_gb,2,71,0.05908371230293455,0.1257070204429508
hist_gb,2,72,0.05890737099885844,0.1258139032404106
hist_gb,2,73,0.05873578053695956,0.12520349837399739
hist_gb,2,74,0.058563519957732325,0.1250574030014762
hist_gb,2,75,0.058397390500953716,0.12486520253393214
hist_gb,2,76,0.05822106364569972,0.12478164249981688
hist_gb,2,77,0.05805617463993256,0.1241871497818019
hist_gb,2,78,0.05789438196759225,0.12404882406340993
hist_gb,2,79,0.057731386586478174,0.12415054468206445
hist_gb,2,80,0.057569087489411155,0.12407652166773142
hist_gb,2,81,0.05739884944043699,0.12387734331699994
hist_gb,2,82,0.057241578316920456,0.1238067066722694
hist_gb,2,83,0.057077322459283875,0.1236122971002356
hist_gb,2,84,0.05692077792585129,0.12303715860340597
hist_gb,2,85,0.05676730074778547,0.1229661095099333
hist_gb,2,86,0.05660823780020069,0.12277820555798168
hist_gb,2,87,0.05645713604993321,0.12288874983630808
hist_gb,2,88,0.05630338687189682,0.12274121360680357
hist_gb,2,89,0.05615289925127515,0.12267353342414856
hist_gb,2,90,0.05600148644766133,0.12249020406862553
hist_gb,2,91,0.055852840154135955,0.12193359758525733
hist_gb,2,92,0.05570617546541829,0.1218656927637829
hist_gb,2,93,0.05555936657410883,0.12168824187193968
hist_gb,2,94,0.05541716447328253,0.12180010678286975
hist_gb,2,95,0.055270780782006444,0.12173369857891718
hist_gb,2,96,0.05512914152490589,0.12158928783342542
hist_gb,2,97,0.054988542119401976,0.12104952141308974
hist_gb,2,98,0.05484439980859322,0.12045235866379528
hist_gb,2,99,0.054707725616604454,0.12039528211125398
hist_gb,2,100,0.05456316444215106,0.12021313295426811
hist_gb,2,101,0.05443051480593744,0.11969712864931888
hist_gb,2,102,0.0542921793739662,0.11955625221923276
hist_gb,2,103,0.054158973510538694,0.11899054397764497
hist_gb,2,104,0.0540215441195804,0.11893481315967869
hist_gb,2,105,0.0538866374841973,0.11875687216564118
hist_gb,2,106,0.05375376875898814,0.11870414001824119
hist_gb,2,107,0.0536193318416635,0.11880856300554449
hist_gb,2,108,0.05348881929245524,0.11830045200558
hist_gb,2,109,0.05335866291052672,0.11816142445709611
hist_gb,2,110,0.05322969503834082,0.11798922567934711
hist_gb,2,111,0.05309869112867612,0.1179364235626413
hist_gb,2,112,0.05297037330078604,0.11738804998003279
hist_gb,2,113,0.052841535455055266,0.1168886587438217
hist_gb,2,114,0.05271684093798014,0.11684244043661986
hist_gb,2,115,0.05258781007137389,0.1166655925267705
hist_gb,2,116,0.0524670356423699,0.11662185379080364
hist_gb,2,117,0.052340946907462896,0.11608708220537389
hist_gb,2,118,0.05221863043120946,0.11560532507404041
hist_gb,2,119,0.05209704518369223,0.11547147327260192
hist_gb,2,120,0.05197457574148023,0.11556925179915851
hist_gb,2,121,0.05185591369889761,0.11539943616238084
hist_gb,2,122,0.051731265590092876,0.11535565446562605
hist_gb,2,123,0.05161616396890355,0.11485089706504627
hist_gb,2,124,0.05149753492591946,0.11438251719195658
hist_gb,2,125,0.05137906011428136,0.1143448818879499
hist_gb,2,126,0.051260022261575,0.11417042155765567
hist_gb,2,127,0.05114535139547932,0.11389183304513151
hist_gb,2,128,0.051031991585507426,0.11398959491512527
hist_gb,2,129,0.05091511640215574,0.11395469113656771
hist_gb,2,130,0.05080285566493944,0.11378466914256503
hist_gb,2,131,0.05068994174970775,0.11375216740011528
hist_gb,2,132,0.0505766674627768,0.11329593512336249
hist_gb,2,133,0.050463031093534116,0.11280336469535164
hist_gb,2,134,0.050354630352679036,0.11267183084675898
hist_gb,2,135,0.05024404504307652,0.1122267250424089
hist_gb,2,136,0.05013777274421375,0.11219822547589481
hist_gb,2,137,0.05002497688641552,0.11202338357152002
hist_gb,2,138,0.049918494580077535,0.11155324326662285
hist_gb,2,139,0.04981074270190662,0.11152697195023371
hist_gb,2,140,0.04970517949809542,0.1116225700676069
hist_gb,2,141,0.04960183232114517,0.11136115478587544
hist_gb,2,142,0.04949403701869467,0.11092600719782876
hist_gb,2,143,0.049391238092804886,0.11075843694984051
hist_gb,2,144,0.04928431789915743,0.11073223233992426
hist_gb,2,145,0.04918330845626625,0.1102813229409126
hist_gb,2,146,0.04908176208105695,0.10986515447088263
hist_gb,2,147,0.04898008664060206,0.10984394480068731
hist_gb,2,148,0.048877055626116134,0.10967241685509177
hist_gb,2,149,0.048778506875471014,0.10954471821506516
hist_gb,2,150,0.048679753116779335,0.10963710581644388
hist_gb,2,151,0.048580124950467124,0.10961791633152156
hist_gb,2,152,0.04848198572234719,0.10945048186872071
hist_gb,2,153,0.04838558114512664,0.10904744096023589
hist_gb,2,154,0.04828856080833244,0.10902784666255154
hist_gb,2,155,0.048188213740083835,0.10858553191194266
hist_gb,2,156,0.048095387367831144,0.1083407822909831
hist_gb,2,157,0.0480006460960124,0.10794490579524722
hist_gb,2,158,0.047908076427610836,0.10752729186450334
hist_gb,2,159,0.04781254820330747,0.10751379344811168
hist_gb,2,160,0.04771838477226652,0.10734402258048943
hist_gb,2,161,0.04762601375397233,0.10733217772467347
hist_gb,2,162,0.04753298279058912,0.10742373150793037
hist_gb,2,163,0.04744348212383446,0.10725984394001913
hist_gb,2,164,0.047351333454069035,0.10724896487887241
hist_gb,2,165,0.04726195364714049,0.10686797421977645
hist_gb,2,166,0.04717172554221537,0.1067407388283088
hist_gb,2,167,0.04708254745029735,0.10633560532854276
hist_gb,2,168,0.04699519139193256,0.10596339030537628
hist_gb,2,169,0.046908577852011815,0.10595537265564349
hist_gb,2,170,0.046818486930897206,0.10578730502640854
hist_gb,2,171,0.04673458121228876,0.10578061853551286
hist_gb,2,172,0.046646996188420914,0.10538522289052776
hist_gb,2,173,0.046563121474521206,0.10547358928989659
hist_gb,2,174,0.04647840595367182,0.10524128431207004
hist_gb,2,175,0.04639312784230805,0.10487694116314879
hist_gb,2,176,0.046310476417663615,0.10477542500997049
hist_gb,2,177,0.0462280474175938,0.10477244524176373
hist_gb,2,178,0.04614291090349036,0.10460460443065871
hist_gb,2,179,0.0460614840375314,0.10469032987501091
hist_gb,2,180,0.045979101700531155,0.10468810031904502
hist_gb,2,181,0.045898196292296654,0.10452596084408124
hist_gb,2,182,0.04581768926383139,0.10417483120294162
hist_gb,2,183,0.04573746872908206,0.1041720833787398
hist_gb,2,184,0.04565491239264803,0.10379456759421975
hist_gb,2,185,0.04557795648178394,0.1036946360455457
hist_gb,2,186,0.04549919167237853,0.10335037535282278
hist_gb,2,187,0.045421976890865946,0.10335066115335267
hist_gb,2,188,0.045342684234677154,0.10298746132240011
hist_gb,2,189,0.04526676555603954,0.10282695563522286
hist_gb,2,190,0.04518863456729487,0.10282913197423388
hist_gb,2,191,0.04511234014455468,0.10291228584474997
hist_gb,2,192,0.04503709922594892,0.1026962140741292
hist_gb,2,193,0.04496023677998374,0.10235917279953538
hist_gb,2,194,0.04488773982278511,0.10236418378126404
hist_gb,2,195,0.04481089228274166,0.1022003442001234
hist_gb,2,196,0.04473863412772594,0.10185745492058396
hist_gb,2,197,0.044665139688607074,0.10186415528371347
hist_gb,2,198,0.04459221655924047,0.10153872242636862
hist_gb,2,199,0.04451947243934431,0.10144139152285366
hist_gb,2,200,0.044446446016302495,0.10152115644070486
hist_gb,2,201,0.04437669842585141,0.1015293621241188
hist_gb,2,202,0.04430344369962981,0.10136725443643325
hist_gb,2,203,0.044235169973351154,0.10116381217328514
hist_gb,2,204,0.044164015371400724,0.10084491157467433
hist_gb,2,205,0.04409441134703936,0.10051495291730696
hist_gb,2,206,0.04402403524470773,0.10052401880012378
hist_gb,2,207,0.043955388522479245,0.10060279279366267
hist_gb,2,208,0.043888113353488696,0.10050707060935361
hist_gb,2,209,0.0438197214343342,0.10019768432826524
hist_gb,2,210,0.04375296977211614,0.1002081439395009
hist_gb,2,211,0.043683423574002185,0.10004753792807634
hist_gb,2,212,0.043617822136212674,0.09973172520927141
hist_gb,2,213,0.04355021299389346,0.09974379440090521
hist_gb,2,214,0.04348528785610943,0.09944486611575014
hist_gb,2,215,0.043420266853492144,0.09928986615427222
hist_gb,2,216,0.04335448217709953,0.0993013622090566
hist_gb,2,217,0.04328984190780951,0.09899242003431774
hist_gb,2,218,0.043227048825784334,0.0988834565335706
hist_gb,2,219,0.04315877745725785,0.09864126164691049
hist_gb,2,220,0.04309576385227743,0.09871678835795528
hist_gb,2,221,0.04303132799824777,0.0985209470491107
hist_gb,2,222,0.042966313733465815,0.09828792132526926
hist_gb,2,223,0.042902028993332605,0.09817537147848675
hist_gb,2,224,0.0428373816764433,0.0978820803344916
hist_gb,2,225,0.042773909617904865,0.09789585421640484
hist_gb,2,226,0.042710706649221435,0.09766744518392197
hist_gb,2,227,0.042645133672033625,0.0975716209984004
hist_gb,2,228,0.04258318052163569,0.0976462841726629
hist_gb,2,229,0.04252086119817434,0.09753550496896334
hist_gb,2,230,0.04245582567493722,0.09730426615866124
hist_gb,2,231,0.0423941356582666,0.09719442624194569
hist_gb,2,232,0.04233002767592521,0.09696546367312416
hist_gb,2,233,0.042268972218175174,0.09685657044314139
hist_gb,2,234,0.042205767562575484,0.09662983393893769
hist_gb,2,235,0.042144987997185086,0.09635026653148111
hist_gb,2,236,0.04208180261533469,0.09623878956820754
hist_gb,2,237,0.04202125972105992,0.09601893395189597
hist_gb,2,238,0.041958948301084154,0.0959087280005979
hist_gb,2,239,0.04189905417956937,0.09569052887370615
hist_gb,2,240,0.041837596221752676,0.09558156669600971
hist_gb,2,241,0.04177777921246756,0.09565371525837103
hist_gb,2,242,0.041716872212330974,0.09566671094721761
hist_gb,2,243,0.041654480988494544,0.09551396419471066
hist_gb,2,244,0.04159550939863742,0.09552761726374494
hist_gb,2,245,0.04153526513649788,0.09537794844282599
hist_gb,2,246,0.04147573287024432,0.09510362739272817
hist_gb,2,247,0.04141781489788277,0.09492079111869985
hist_gb,2,248,0.041356072871094364,0.09470257180068396
hist_gb,2,249,0.04129793489083939,0.09459482318754243
hist_gb,2,250,0.041237092662150816,0.0943787989293723
hist_gb,2,251,0.04117950084674518,0.09439144754838073
hist_gb,2,252,0.04112117460762889,0.09446642978564834
hist_gb,2,253,0.041062188591369765,0.09437270507034624
hist_gb,2,254,0.04100405679887442,0.09416378484887507
hist_gb,2,255,0.04094502353010437,0.09405364514746894
hist_gb,2,256,0.04088732953241498,0.09378723146876261
hist_gb,2,257,0.04083151805985594,0.09368199289221563
hist_gb,2,258,0.040770809439238304,0.09346798794732973
hist_gb,2,259,0.04071545701114566,0.09336347166093968
hist_gb,2,260,0.040655715320363814,0.09315180632463137
hist_gb,2,261,0.04060034700463869,0.09322422176438323
hist_gb,2,262,0.04054393439268286,0.09311667574305416
hist_gb,2,263,0.04048600921857345,0.0929107347243
hist_gb,2,264,0.04043020696157008,0.092804134346819
hist_gb,2,265,0.04037306964067542,0.0926001337022504
hist_gb,2,266,0.040317503970178734,0.09261226707264597
hist_gb,2,267,0.04026057475838672,0.09246949874685338
hist_gb,2,268,0.04020596479157189,0.0922149604814088
hist_gb,2,269,0.040149204790858026,0.09210626538677781
hist_gb,2,270,0.040093913624166394,0.09190806668522171
hist_gb,2,271,0.040037898488022035,0.09180051459518167
hist_gb,2,272,0.03998323839845387,0.09160390287871818
hist_gb,2,273,0.03992795417061396,0.09149747460532669
hist_gb,2,274,0.03987392193119451,0.09130244472239601
hist_gb,2,275,0.039819355292567034,0.09119712194047962
hist_gb,2,276,0.039765073910462315,0.091268025999714
hist_gb,2,277,0.03971080906907151,0.09127907111943472
hist_gb,2,278,0.039656902581679455,0.09114172185012785
hist_gb,2,279,0.039603237342795625,0.09089236033259092
hist_gb,2,280,0.039550373730002614,0.0909028818811004
hist_gb,2,281,0.03949786020343724,0.09064133942301722
hist_gb,2,282,0.03944619208250539,0.09045453927302871
hist_gb,2,283,0.03939050353378489,0.0903452715093105
hist_gb,2,284,0.03933927520534444,0.09010438569927869
hist_gb,2,285,0.03928669798066553,0.08999998953813654
hist_gb,2,286,0.039232462577134274,0.08980802060364627
hist_gb,2,287,0.039180443493007845,0.0897045125018515
hist_gb,2,288,0.03912695594261539,0.08951437754727654
hist_gb,2,289,0.03907549650002254,0.08941176026734708
hist_gb,2,290,0.03902273946309399,0.08922342367412099
hist_gb,2,291,0.03897184032749226,0.0891216987543233
hist_gb,2,292,0.0389197974900306,0.08893512702187771
hist_gb,2,293,0.03886878533648988,0.08900502283620394
hist_gb,2,294,0.03881703517616995,0.0889006419280227
hist_gb,2,295,0.03876648348242388,0.08871891780758795
hist_gb,2,296,0.038715406218002735,0.0886156044611136
hist_gb,2,297,0.038664299887776636,0.08837909730181198
hist_gb,2,298,0.03861401736779533,0.0883891777053284
hist_gb,2,299,0.03856152949341291,0.08825458111888117
hist_gb,2,300,0.038512613876590066,0.08807804937500074
hist_gb,2,301,0.03846077904543989,0.08797294743618989
