model_name,fold_id,iteration,train_loss,validation_loss
hist_gb,4,47,0.012366344132985705,0.007150177155284133
hist_gb,4,48,0.012288915874710694,0.00717119851974198
hist_gb,4,49,0.012213503485280625,0.007132880642002915
hist_gb,4,50,0.012137804361075508,0.007153555924809952
hist_gb,4,51,0.012063988162686008,0.0071158219972299
hist_gb,4,52,0.0119884443138313,0.007108374350547579
hist_gb,4,53,0.011915684152307931,0.00699885856475678
hist_gb,4,54,0.011844664510034488,0.007018212615766154
hist_gb,4,55,0.011768889865823296,0.006980891333856476
hist_gb,4,56,0.01169920199216252,0.006999799017861984
hist_gb,4,57,0.011625283705878587,0.0069632757898912935
hist_gb,4,58,0.011555749196545008,0.00695883243557335
hist_gb,4,59,0.011486087087258599,0.006926575316538934
hist_gb,4,60,0.011414856285927293,0.0069422797503375065
hist_gb,4,61,0.011346618299499744,0.0069104847352357765
hist_gb,4,62,0.011277023211719066,0.006925935421177289
hist_gb,4,63,0.011210117953808324,0.006824824642267074
hist_gb,4,64,0.011142881656175111,0.006794558313510794
hist_gb,4,65,0.011075063760433167,0.00680881984609417
hist_gb,4,66,0.011009237965214967,0.0067790217597282374
hist_gb,4,67,0.010942283107758693,0.006776483764794724
hist_gb,4,68,0.010878463496812846,0.006790588360745445
hist_gb,4,69,0.010811275507174731,0.006760138249950448
hist_gb,4,70,0.010747657916328555,0.006650327428094118
hist_gb,4,71,0.010684880558283434,0.006663570443125109
hist_gb,4,72,0.010619684254776404,0.006634657633169411
hist_gb,4,73,0.010558151758229365,0.00664757872029485
hist_gb,4,74,0.010494489405259879,0.006619258636997319
hist_gb,4,75,0.010433276795464944,0.006618145383618119
hist_gb,4,76,0.010372621757391195,0.006527923672405681
hist_gb,4,77,0.010312235630581295,0.006504148678010323
hist_gb,4,78,0.010249628637678115,0.006513416226737964
hist_gb,4,79,0.010190444000740135,0.006489971168815203
hist_gb,4,80,0.010129306204411947,0.0064990859018562675
hist_gb,4,81,0.010071307697457286,0.006475972811089714
hist_gb,4,82,0.01001159653194381,0.006484932971602103
hist_gb,4,83,0.009954768094921018,0.006462153055147674
hist_gb,4,84,0.00989590578074129,0.006462677900737272
hist_gb,4,85,0.009839757200277651,0.006471632001196572
hist_gb,4,86,0.009781687899634696,0.00644827506753777
hist_gb,4,87,0.009725592766209474,0.006365686901709172
hist_gb,4,88,0.009670732764196052,0.006373628103444495
hist_gb,4,89,0.009613690017587283,0.006351680721894994
hist_gb,4,90,0.009559568844998296,0.006354299170533279
hist_gb,4,91,0.009505800719866498,0.006335458042554244
hist_gb,4,92,0.009449801552899484,0.006340851644164213
hist_gb,4,93,0.009397093566167036,0.006322273122674225
hist_gb,4,94,0.009342417724970086,0.006327569659223222
hist_gb,4,95,0.009290757336281517,0.006309256474234821
hist_gb,4,96,0.009237365633095688,0.006314453196912845
hist_gb,4,97,0.009185804535855031,0.006238216119314644
hist_gb,4,98,0.009134872681254737,0.006221003337301928
hist_gb,4,99,0.009082830633864902,0.00622500140526137
hist_gb,4,100,0.009032760968964021,0.006229583142387842
hist_gb,4,101,0.008980742334592347,0.0062119017332796555
hist_gb,4,102,0.008931359531325624,0.0061223371266148395
hist_gb,4,103,0.008882134775481923,0.006126314111781797
hist_gb,4,104,0.008831633758475649,0.0061097158720622635
hist_gb,4,105,0.008783408871033526,0.00611351854268427
hist_gb,4,106,0.008734073663233522,0.006097292828827952
hist_gb,4,107,0.008686529483802077,0.006102140991666671
hist_gb,4,108,0.008639934534621436,0.006034131055525077
hist_gb,4,109,0.008593137179848527,0.006021274275828786
hist_gb,4,110,0.008544103620981576,0.006022191112077466
hist_gb,4,111,0.008498217759763255,0.006009519092624667
hist_gb,4,112,0.008450353575689455,0.0060104028932139175
hist_gb,4,113,0.008405369607505415,0.005997919030788328
hist_gb,4,114,0.008358639196769027,0.005998765854495133
hist_gb,4,115,0.008314546752128862,0.005986472773480771
hist_gb,4,116,0.008268856832496022,0.005992485886322292
hist_gb,4,117,0.008224922569482162,0.00599352318996325
hist_gb,4,118,0.008179852217669932,0.005980829220300902
hist_gb,4,119,0.008136757525069812,0.005918626436974269
hist_gb,4,120,0.008093844379105855,0.005918954339227796
hist_gb,4,121,0.008049558783536756,0.00590729214798632
hist_gb,4,122,0.008007507341656665,0.005907493777718376
hist_gb,4,123,0.007964253547640254,0.005896131978460488
hist_gb,4,124,0.007922006521434993,0.005903435483090902
hist_gb,4,125,0.007881210142539495,0.005894267389604679
hist_gb,4,126,0.007838335136576977,0.005892481112401871
hist_gb,4,127,0.0077982512437753705,0.005816331445428094
hist_gb,4,128,0.007758483526867879,0.005807829286849979
hist_gb,4,129,0.007716522838815257,0.0058057078922009245
hist_gb,4,130,0.0076775185896638025,0.0057973307384681025
hist_gb,4,131,0.007636569159247331,0.005795222972715719
hist_gb,4,132,0.007597866222847748,0.0057396822492323364
hist_gb,4,133,0.007559226712935556,0.0057473869589116525
hist_gb,4,134,0.007519078546010451,0.0057392900148670045
hist_gb,4,135,0.007480610095163821,0.005736876356691457
hist_gb,4,136,0.007441383588082171,0.0057290125660485755
hist_gb,4,137,0.007403705720951956,0.005726525250295757
hist_gb,4,138,0.0073653760488926225,0.0057188859989432935
hist_gb,4,139,0.007328451793551639,0.00572764877803399
hist_gb,4,140,0.007292310620995537,0.005721886464487676
hist_gb,4,141,0.007253910523889626,0.005717611627553777
hist_gb,4,142,0.007217991398651088,0.005666538676847805
hist_gb,4,143,0.0071823204234640284,0.005661466669274913
hist_gb,4,144,0.007144956269442527,0.005656746894616936
hist_gb,4,145,0.007109980504593299,0.005651769759927116
hist_gb,4,146,0.007073507017920811,0.00564708952900661
hist_gb,4,147,0.007039219095290252,0.005642209846281277
hist_gb,4,148,0.007003609198045107,0.005637564966289567
hist_gb,4,149,0.006969460377195912,0.005647146695742046
hist_gb,4,150,0.006934384782088727,0.005641974285515112
hist_gb,4,151,0.006900835993322767,0.005637592245819411
hist_gb,4,152,0.006866567963893095,0.005632603254497472
hist_gb,4,153,0.006833349640126127,0.0055859642315888485
hist_gb,4,154,0.0068005867405643095,0.0055811029866447625
hist_gb,4,155,0.006766908629546711,0.005576857802432676
hist_gb,4,156,0.006734081260681947,0.005587220800020762
hist_gb,4,157,0.006702317940994079,0.005584551385893141
hist_gb,4,158,0.006668913449254118,0.005578093292393918
hist_gb,4,159,0.006637764112637639,0.005575486819798552
hist_gb,4,160,0.006605160713388908,0.005569094474260245
hist_gb,4,161,0.00657416590748072,0.005506803771609721
hist_gb,4,162,0.006543808180302115,0.0055046558854907335
hist_gb,4,163,0.006511894547218101,0.005498056880599165
hist_gb,4,164,0.006482044873546496,0.005508609482398463
hist_gb,4,165,0.006450983161679855,0.005506219037545094
hist_gb,4,166,0.006420884274337528,0.005464752239835324
hist_gb,4,167,0.006390907896800963,0.005458073060770649
hist_gb,4,168,0.006360369854396463,0.005456330902038024
hist_gb,4,169,0.00633101065571148,0.005449644726971217
hist_gb,4,170,0.006301169742202239,0.0054480263112097185
hist_gb,4,171,0.006272417649837836,0.005441336774840242
hist_gb,4,172,0.006243255453538696,0.005439836654409394
hist_gb,4,173,0.006214391338114301,0.005450973107683316
hist_gb,4,174,0.0061868007792392765,0.005412768375993437
hist_gb,4,175,0.0061591225078977884,0.005413046159972512
hist_gb,4,176,0.006129916656343624,0.005404580216375721
hist_gb,4,177,0.006102769710286841,0.0054048852149700954
hist_gb,4,178,0.006074267769897708,0.005396513528484948
hist_gb,4,179,0.00604764738108366,0.0053968483454301325
hist_gb,4,180,0.0060198272485092194,0.005388565925030069
hist_gb,4,181,0.005993261261752337,0.005400228691027238
hist_gb,4,182,0.005966021427484834,0.005400378813663317
hist_gb,4,183,0.005939815701020617,0.0053924427599362605
hist_gb,4,184,0.005913197014240929,0.005392683261465116
hist_gb,4,185,0.005887533840959033,0.005384765183761336
hist_gb,4,186,0.005861519960658906,0.005385091548315232
hist_gb,4,187,0.005835923952464532,0.005350300066411239
hist_gb,4,188,0.005810397733959012,0.005362487938895658
hist_gb,4,189,0.005785709323356088,0.00536436665802116
hist_gb,4,190,0.005759639399449307,0.0053548409023854784
hist_gb,4,191,0.005735424201958912,0.005356727737605922
hist_gb,4,192,0.00570998328665756,0.00534731055128754
hist_gb,4,193,0.005685942692846285,0.005295963429033869
hist_gb,4,194,0.005662339113026256,0.005298154250318459
hist_gb,4,195,0.005637440079292317,0.00528862642061996
hist_gb,4,196,0.005614234285607963,0.0053007699850362465
hist_gb,4,197,0.005590080088041755,0.0053028147484928045
hist_gb,4,198,0.005566623962141339,0.0052936628253189115
hist_gb,4,199,0.005543011902169671,0.005295760667214973
hist_gb,4,200,0.0055198232864506,0.005264896467436782
hist_gb,4,201,0.00549692994713676,0.005255492773842729
hist_gb,4,202,0.005473710827421805,0.005258050553435439
hist_gb,4,203,0.005451292813406138,0.005248689420997502
hist_gb,4,204,0.005428599978455529,0.005251294523982582
hist_gb,4,205,0.005406167975265609,0.0052638257774560715
hist_gb,4,206,0.005384758793414733,0.005267334270502974
hist_gb,4,207,0.005361928131696356,0.005256844911128898
hist_gb,4,208,0.005340676652378527,0.005228434679471476
hist_gb,4,209,0.005319542928671866,0.005232304963258913
hist_gb,4,210,0.005297331015834887,0.005221662318146651
hist_gb,4,211,0.005276606328185196,0.005225519922020125
hist_gb,4,212,0.005254926597044371,0.00521499714300849
hist_gb,4,213,0.005234286313499876,0.005227779274307138
hist_gb,4,214,0.005213079466616999,0.005231534347599824
hist_gb,4,215,0.005192657451900925,0.005221401545145107
hist_gb,4,216,0.00517193338158826,0.005225184821565106
hist_gb,4,217,0.005151934939486147,0.005215107793635164
hist_gb,4,218,0.005131681020003226,0.005218916438181721
hist_gb,4,219,0.005111966644057036,0.005232068131496111
hist_gb,4,220,0.005092190850443211,0.005206066351238377
hist_gb,4,221,0.005072972741198147,0.005210990754656764
hist_gb,4,222,0.0050526552446496465,0.005199631147713936
hist_gb,4,223,0.0050338045891251,0.005204528066900079
hist_gb,4,224,0.005013978168142206,0.005193301638199559
hist_gb,4,225,0.004995326993984448,0.005150793096449242
hist_gb,4,226,0.004976951455598584,0.005155882311272155
hist_gb,4,227,0.004957548226091593,0.005144612388915881
hist_gb,4,228,0.004939513724196361,0.005157524177882701
hist_gb,4,229,0.00492070947031381,0.005162538592869996
hist_gb,4,230,0.004902430453621078,0.0051516749446912456
hist_gb,4,231,0.004884047541232974,0.005156691690547181
hist_gb,4,232,0.0048661540877293,0.0051459027299084956
hist_gb,4,233,0.004848182130649454,0.005150919992909442
hist_gb,4,234,0.004830324430691631,0.005128090337029841
hist_gb,4,235,0.004812862111720124,0.005117155717758297
hist_gb,4,236,0.004795187135361473,0.005122495643098855
hist_gb,4,237,0.00477775736952861,0.005135649729759117
hist_gb,4,238,0.004761083085174481,0.0051415982969318175
hist_gb,4,239,0.004743298661251368,0.0051297512301755775
hist_gb,4,240,0.004726937290422809,0.0051356571447449826
hist_gb,4,241,0.004709588332975319,0.005123955288164066
hist_gb,4,242,0.00469322546860668,0.0051029666692830235
hist_gb,4,243,0.004677077984173809,0.005109131053776556
hist_gb,4,244,0.004660195998229856,0.005097358766975099
hist_gb,4,245,0.004644161438876542,0.005110567855645236
hist_gb,4,246,0.004627639682233671,0.005116689065109348
hist_gb,4,247,0.004611736060138473,0.005105325131952395
hist_gb,4,248,0.004595590687982707,0.005111431848038693
hist_gb,4,249,0.004580016670744183,0.0051001473027481314
hist_gb,4,250,0.004564237814993541,0.005106237846143822
hist_gb,4,251,0.004548921108203977,0.005119659917834472
hist_gb,4,252,0.004533738053538433,0.005100468707948226
hist_gb,4,253,0.00451876769276182,0.0051073454756408445
hist_gb,4,254,0.004502943795909256,0.005095035381933317
hist_gb,4,255,0.004488259779743097,0.005101861572521331
hist_gb,4,256,0.004472818245755012,0.005089697203758988
hist_gb,4,257,0.00445834409553492,0.005054353753648246
hist_gb,4,258,0.004444030114391776,0.005061291280126479
hist_gb,4,259,0.004428918157476011,0.0050491298941592365
hist_gb,4,260,0.004414878652331171,0.005056015847763731
hist_gb,4,261,0.004400131204918319,0.0050439978715099065
hist_gb,4,262,0.004386057620065427,0.005057084252790786
hist_gb,4,263,0.004371687140474685,0.005063949305068402
hist_gb,4,264,0.004357797996649441,0.0050523422912476254
hist_gb,4,265,0.004343752666011094,0.00505917620303301
hist_gb,4,266,0.0043300435745765465,0.005042380740308419
hist_gb,4,267,0.0043164851751998105,0.005030696817209715
hist_gb,4,268,0.004302676185597013,0.005037757746416802
hist_gb,4,269,0.004289154247816552,0.005050985369968707
hist_gb,4,270,0.004276129076433335,0.005058438658137163
hist_gb,4,271,0.004262313820723508,0.005046009688251756
hist_gb,4,272,0.004249308881214908,0.005034881087520685
hist_gb,4,273,0.004236453899517974,0.005042729879214915
hist_gb,4,274,0.004222891815636621,0.005029989698047799
hist_gb,4,275,0.004210283693812869,0.005037776704389408
hist_gb,4,276,0.004197048393455352,0.0050251869996063726
hist_gb,4,277,0.004184684906852944,0.005032913369824469
hist_gb,4,278,0.004171766137837314,0.005020469746734374
hist_gb,4,279,0.004159494707613912,0.005033474532216489
hist_gb,4,280,0.004146845054225476,0.005041202567412767
hist_gb,4,281,0.0041346443873098776,0.005026636233432036
hist_gb,4,282,0.0041225104548411355,0.005014460253468458
hist_gb,4,283,0.004110077161024505,0.005022379024352509
hist_gb,4,284,0.004098190281788158,0.0050102950512066905
hist_gb,4,285,0.004086043453672879,0.005018165984172311
hist_gb,4,286,0.004074200322791733,0.005008912429737391
hist_gb,4,287,0.004062486463954454,0.004996511892406155
hist_gb,4,288,0.0040505445395193984,0.005004753954066507
hist_gb,4,289,0.004038819709327695,0.005017716493740027
hist_gb,4,290,0.004027469999486578,0.004987923436694016
hist_gb,4,291,0.0040162727328266635,0.004996559475512036
hist_gb,4,292,0.004004304776201761,0.004983379389489439
hist_gb,4,293,0.003993316692044799,0.004991942790848275
hist_gb,4,294,0.0039816426814871415,0.004978925655756067
hist_gb,4,295,0.0039707765614643625,0.004970657146078294
hist_gb,4,296,0.003959931626417228,0.004979537236981275
hist_gb,4,297,0.003948472636077746,0.004966283357117241
hist_gb,4,298,0.0039378352978993725,0.004975089381036093
hist_gb,4,299,0.003926653046085391,0.004961993588734041
hist_gb,4,300,0.003916082259796087,0.004974454948119438
hist_gb,4,301,0.0039051958261998574,0.004983286689833962
