sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S075,4MTBDA-PMDA,Sheet1,77,,,,random_forest,3,1.0930323579448546,1.068564403467316,-0.024467954477538578,3.649334858712142,CO2/CH4,log10_sel_co2_ch4_from_perm,4.742367216656996,4.717899262179458,1.1686489170148313,-0.07561655906997666,-0.10008451354751524,1.5428846340802673,-0.4498522761354127,-0.47432023061295125,-0.10008451354751524,53
S080,KAUST-PI-1,Sheet1,82,,,,random_forest,5,1.35702685067994,1.1613592560834873,-0.19566759459645278,3.378216149749878,CO2/CH4,log10_sel_co2_ch4_from_perm,4.7352430004298185,4.539575405833365,1.271501234527071,0.08552561615286902,-0.11014197844358375,1.6558037131982448,-0.2987768625183047,-0.4944444571147575,-0.11014197844358375,54
S076,4MTBDA-PMDA,Sheet1,78,,,,random_forest,3,1.170724798234536,1.2166483028199528,0.04592350458541694,3.227629649571009,CO2/CH4,log10_sel_co2_ch4_from_perm,4.398354447805545,4.444277952390962,1.328628131408281,-0.15790333317374516,-0.11197982858832822,1.718521955671743,-0.5477971574372071,-0.5018736528517902,-0.11197982858832822,55
S062,PIM-HPB-2,Sheet1,64,,,,random_forest,3,1.0222763947111522,1.0827850648736854,0.06050867016253325,3.57978359661681,CO2/CH4,log10_sel_co2_ch4_from_perm,4.6020599913279625,4.6625686614904955,1.1950340695547903,-0.17275767484363813,-0.11224900468110488,1.5718522567771984,-0.5495758620660463,-0.489067191903513,-0.11224900468110488,56
S007,PIM-1-MBr,Sheet1,9,,,,random_forest,3,1.237978249916892,1.1008969949544944,-0.13708125496239765,3.505149978319906,CO2/CH4,log10_sel_co2_ch4_from_perm,4.743128228236798,4.606046973274401,1.2233472783168937,0.014630971599998377,-0.12245028336239927,1.6029366459054384,-0.3649583959885463,-0.5020396509509439,-0.12245028336239927,57
S008,Brominated vinylated PIM-1,Sheet1,10,,,,random_forest,2,1.1625184518664071,1.1727921621498612,0.01027371028345403,3.2764618041732443,CO2/CH4,log10_sel_co2_ch4_from_perm,4.438980256039652,4.449253966323106,1.3101030348216969,-0.14758458295528976,-0.13731087267183573,1.6981836988611492,-0.535665246994742,-0.525391536711288,-0.13731087267183573,58
S004,Thio−PIM-1,Sheet1,6,,,,random_forest,1,1.3010299956639813,1.2473391932505822,-0.053690802413399075,3.049218022670181,CO2/CH4,log10_sel_co2_ch4_from_perm,4.350248018334162,4.296557215920763,1.3963108426756663,-0.09528084701168504,-0.14897164942508412,1.792829172206865,-0.49179917654288374,-0.5454899789562828,-0.14897164942508412,59
S010,Vinylated PIM-1,Sheet1,12,,,,random_forest,1,1.0955716622357945,1.037159006287415,-0.05841265594837952,3.510545010206612,CO2/CH4,log10_sel_co2_ch4_from_perm,4.606116672442407,4.547704016494027,1.2213006046117698,-0.12572894237597532,-0.18414159832435484,1.6006896522000216,-0.5051179899642271,-0.5635306459126066,-0.18414159832435484,60
S064,PIM-CH3-HPB,Sheet1,66,,,,random_forest,2,1.0565734553021526,1.069126167653362,0.012552712351209472,3.418301291319745,CO2/CH4,log10_sel_co2_ch4_from_perm,4.474874746621897,4.487427458973107,1.2562944281652098,-0.19972097286305712,-0.18716826051184765,1.6391085272049641,-0.5825350719028115,-0.569982359551602,-0.18716826051184765,61
S078,4MTBDA-6FDA,Sheet1,80,,,,random_forest,2,1.2253092817258628,1.2222584184795022,-0.0030508632463606133,3.0034605321095067,CO2/CH4,log10_sel_co2_ch4_from_perm,4.2287698138353695,4.225718950589009,1.413669526499898,-0.18836024477403512,-0.19141110802039574,1.8118868525736596,-0.5865775708477967,-0.5896284340941573,-0.19141110802039574,62
S065,PIM-CH3-HPB,Sheet1,67,,,,random_forest,2,1.091613673198108,1.1385200235281316,0.04690635033002355,3.2121876044039577,CO2/CH4,log10_sel_co2_ch4_from_perm,4.303801277602066,4.350707627932089,1.3344862669041273,-0.2428725937060192,-0.19596624337599566,1.7249534613639756,-0.6333397881658676,-0.586433437835844,-0.19596624337599566,63
S012,PIM-1-SO3H,Sheet1,14,,,,random_forest,3,1.5983214217685604,1.1514928739924628,-0.4468285477760976,3.142389466118836,CO2/CH4,log10_sel_co2_ch4_from_perm,4.7407108878873965,4.293882340111299,1.3609650750547806,0.2373563467137798,-0.2094722010623178,1.7540239062973877,-0.1557024845288273,-0.6025310323049249,-0.2094722010623178,64
