sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S065,PIM-CH3-HPB,Sheet1,67,,,,ridge,2,1.091613673198108,1.1773816104672143,0.08576793726910625,3.2121876044039577,CO2/CH4,log10_sel_co2_ch4_from_perm,4.303801277602066,4.389569214871172,1.3344862669041273,-0.2428725937060192,-0.15710465643691296,1.7249534613639756,-0.6333397881658676,-0.5475718508967613,-0.15710465643691296,58
S027,PIM-Btrip,Sheet1,29,,,,ridge,1,1.3488906113124206,0.8904341373506892,-0.4584564739617314,3.963787827345555,CO2/CH4,log10_sel_co2_ch4_from_perm,5.312678438657976,4.854221964696245,1.0493571990203652,0.29953341229205543,-0.15892306166967596,1.4119171336082084,-0.06302652229578776,-0.5214829962575191,-0.15892306166967596,59
S013,PIM-1-SO3H,Sheet1,15,,,,ridge,3,1.7382797383459514,1.30960349557573,-0.4286762427702213,2.795184589682424,CO2/CH4,log10_sel_co2_ch4_from_perm,4.5334643280283755,4.104788085258154,1.492681644264345,0.2455980940816065,-0.18307814868861483,1.8986323512938106,-0.16035261294785919,-0.5890288557180805,-0.18307814868861483,60
S069,PIM-CN-HPB,Sheet1,71,,,,ridge,2,1.1454604037529017,1.1750310451471409,0.02957064139423915,3.113943352306837,CO2/CH4,log10_sel_co2_ch4_from_perm,4.259403756059738,4.288974397453978,1.3717564687619122,-0.22629606500901045,-0.1967254236147713,1.7658715172145052,-0.6204111134616035,-0.5908404720673643,-0.1967254236147713,61
S004,Thio−PIM-1,Sheet1,6,,,,ridge,1,1.3010299956639813,1.1917385997054275,-0.10929139595855375,3.049218022670181,CO2/CH4,log10_sel_co2_ch4_from_perm,4.350248018334162,4.2409566223756086,1.3963108426756663,-0.09528084701168504,-0.2045722429702388,1.792829172206865,-0.49179917654288374,-0.6010905725014375,-0.2045722429702388,62
S014,PIM-1-SO3H,Sheet1,16,,,,ridge,3,1.8093191748994573,1.378081555116745,-0.43123761978271236,2.5575072019056577,CO2/CH4,log10_sel_co2_ch4_from_perm,4.366826376805115,3.9355887570224026,1.5828475728594764,0.22647160203998085,-0.2047660177427315,1.997623349951356,-0.18830417505189878,-0.6195417948346111,-0.2047660177427315,63
S008,Brominated vinylated PIM-1,Sheet1,10,,,,ridge,2,1.1625184518664071,1.0963478414716377,-0.06617061039476946,3.2764618041732443,CO2/CH4,log10_sel_co2_ch4_from_perm,4.438980256039652,4.372809645644882,1.3101030348216969,-0.14758458295528976,-0.2137551933500592,1.6981836988611492,-0.535665246994742,-0.6018358573895115,-0.2137551933500592,64
S064,PIM-CH3-HPB,Sheet1,66,,,,ridge,2,1.0565734553021526,1.0238103697263665,-0.03276308557578611,3.418301291319745,CO2/CH4,log10_sel_co2_ch4_from_perm,4.474874746621897,4.442111661046111,1.2562944281652098,-0.19972097286305712,-0.23248405843884323,1.6391085272049641,-0.5825350719028115,-0.6152981574785976,-0.23248405843884323,65
S068,PIM-CN-HPB,Sheet1,70,,,,ridge,2,1.0520620400193863,1.021701707100521,-0.030360332918865307,3.378397900948137,CO2/CH4,log10_sel_co2_ch4_from_perm,4.430459940967523,4.400099608048658,1.2714322849070943,-0.21937024488770795,-0.24973057780657326,1.655728015073189,-0.6036659750538027,-0.634026307972668,-0.24973057780657326,66
S078,4MTBDA-6FDA,Sheet1,80,,,,ridge,2,1.2253092817258628,1.1578956307979917,-0.0674136509278711,3.0034605321095067,CO2/CH4,log10_sel_co2_ch4_from_perm,4.2287698138353695,4.161356162907499,1.413669526499898,-0.18836024477403512,-0.25577389570190623,1.8118868525736596,-0.5865775708477967,-0.6539912217756678,-0.25577389570190623,67
S067,PIM-Br-HPB,Sheet1,69,,,,ridge,5,1.1467358657031443,1.062305059128066,-0.08443080657507829,3.155336037465062,CO2/CH4,log10_sel_co2_ch4_from_perm,4.302071903168207,4.217641096593128,1.3560536291722973,-0.20931776346915298,-0.29374857004423127,1.7486317483022913,-0.601895882599147,-0.6863266891742252,-0.29374857004423127,68
S077,4MTBDA-6FDA,Sheet1,79,,,,ridge,2,1.1587782838760792,0.9591462272965616,-0.19963205657951755,3.223236273102997,CO2/CH4,log10_sel_co2_ch4_from_perm,4.382014556979076,4.182382500399559,1.3302948144386344,-0.17151653056255523,-0.37114858714207277,1.7203517667787867,-0.5615734829027075,-0.761205539482225,-0.37114858714207277,69
S066,PIM-Br-HPB,Sheet1,68,,,,ridge,5,1.080406337076931,0.9148133402999417,-0.16559299677698935,3.3283796034387376,CO2/CH4,log10_sel_co2_ch4_from_perm,4.408785940515669,4.243192943738679,1.2904073598347876,-0.2100010227578566,-0.37559401953484595,1.6765602922532805,-0.5961539551763495,-0.7617469519533389,-0.37559401953484595,70
S002,COOH-PIM-1,Sheet1,4,,,,ridge,1,1.4021488038497252,1.2575349431845164,-0.14461386066520876,1.9842121667614336,CO2/CH4,log10_sel_co2_ch4_from_perm,3.386360970611159,3.2417471099459503,1.8003343084984083,-0.3981855046486831,-0.5427993653138918,2.236396792327126,-0.834247988477401,-0.9788618491426098,-0.5427993653138918,71
