sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S063,PIM-HPB-2,Sheet1,65,,,,svr,3,1.095096672244588,1.2070471608240856,0.11195048857949752,3.378397900948137,CO2/CH4,log10_sel_co2_ch4_from_perm,4.473494573192725,4.585445061772223,1.2714322849070943,-0.1763356126625062,-0.06438512408300867,1.655728015073189,-0.5606313428286009,-0.4486808542491034,-0.06438512408300867,50
S011,Adamantane-AO-PIM-1,Sheet1,13,,,,svr,3,1.4786277026240204,1.1910698885381126,-0.28755781408590786,3.3950816511739457,CO2/CH4,log10_sel_co2_ch4_from_perm,4.873709353797966,4.586151539712058,1.2651030928639195,0.2135246097601009,-0.07403320432580696,1.6487793477571504,-0.17015164513312997,-0.45770945921903783,-0.07403320432580696,51
S022,PIM-Btrip,Sheet1,24,,,,svr,1,1.523262906722373,1.1184858206369426,-0.4047770860854305,3.576341350205793,CO2/CH4,log10_sel_co2_ch4_from_perm,5.099604256928166,4.694827170842736,1.1963399293465267,0.3269229773758464,-0.07785410870958409,1.5732859287517995,-0.050023022029426434,-0.45480010811485694,-0.07785410870958409,52
S007,PIM-1-MBr,Sheet1,9,,,,svr,3,1.237978249916892,1.142422887503482,-0.09555536241341,3.505149978319906,CO2/CH4,log10_sel_co2_ch4_from_perm,4.743128228236798,4.647572865823388,1.2233472783168937,0.014630971599998377,-0.08092439081341163,1.6029366459054384,-0.3649583959885463,-0.4605137584019563,-0.08092439081341163,53
S009,Thiophenated vinylated PIM-1,Sheet1,11,,,,svr,5,1.142389466118836,1.2183458989583882,0.07595643283955211,3.2392994791268923,CO2/CH4,log10_sel_co2_ch4_from_perm,4.381688945245728,4.457645378085281,1.3242010337011931,-0.18181156758235706,-0.10585513474280495,1.7136615518583806,-0.5712720857395446,-0.49531565289999246,-0.10585513474280495,54
S064,PIM-CH3-HPB,Sheet1,66,,,,svr,2,1.0565734553021526,1.1438163626608542,0.08724290735870155,3.418301291319745,CO2/CH4,log10_sel_co2_ch4_from_perm,4.474874746621897,4.562117653980599,1.2562944281652098,-0.19972097286305712,-0.11247806550435557,1.6391085272049641,-0.5825350719028115,-0.49529216454410996,-0.11247806550435557,55
S077,4MTBDA-6FDA,Sheet1,79,,,,svr,2,1.1587782838760792,1.2123159796382297,0.053537695762150506,3.223236273102997,CO2/CH4,log10_sel_co2_ch4_from_perm,4.382014556979076,4.4355522527412266,1.3302948144386344,-0.17151653056255523,-0.11797883480040472,1.7203517667787867,-0.5615734829027075,-0.508035787140557,-0.11797883480040472,56
S068,PIM-CN-HPB,Sheet1,70,,,,svr,2,1.0520620400193863,1.1511713677090467,0.09910932768966041,3.378397900948137,CO2/CH4,log10_sel_co2_ch4_from_perm,4.430459940967523,4.529569268657184,1.2714322849070943,-0.21937024488770795,-0.12026091719804755,1.655728015073189,-0.6036659750538027,-0.5045566473641423,-0.12026091719804755,57
S008,Brominated vinylated PIM-1,Sheet1,10,,,,svr,2,1.1625184518664071,1.1877168904634225,0.025198438597015427,3.2764618041732443,CO2/CH4,log10_sel_co2_ch4_from_perm,4.438980256039652,4.464178694636667,1.3101030348216969,-0.14758458295528976,-0.12238614435827433,1.6981836988611492,-0.535665246994742,-0.5104668083977266,-0.12238614435827433,58
S076,4MTBDA-PMDA,Sheet1,78,,,,svr,3,1.170724798234536,1.1916272386761873,0.02090244044165135,3.227629649571009,CO2/CH4,log10_sel_co2_ch4_from_perm,4.398354447805545,4.419256888247196,1.328628131408281,-0.15790333317374516,-0.13700089273209382,1.718521955671743,-0.5477971574372071,-0.5268947169955558,-0.13700089273209382,59
