sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S005,AO−PIM-1,Sheet1,7,,,,hist_gb,4,1.5433153674168114,1.3394957733382538,-0.20381959407855765,3.061829307294699,CO2/N2,log10_sel_co2_n2_from_perm,4.605144674711511,4.401325080632953,1.5336114358774204,0.009703931539390975,-0.19411566253916668,1.706204501745014,-0.16288913432820262,-0.3667087284067603,-0.19411566253916668,57
S015,PIM-1-Py,Sheet1,17,,,,hist_gb,2,1.3209778075836744,1.3977139631676996,0.07673615558402513,2.885643871835764,CO2/N2,log10_sel_co2_n2_from_perm,4.206621679419438,4.283357835003463,1.5946174730861928,-0.2736396655025184,-0.19690350991849326,1.7578869410113487,-0.43690913342767423,-0.3601729778436491,-0.19690350991849326,58
S067,PIM-Br-HPB,Sheet1,69,,,,hist_gb,3,1.4229422776420932,1.294891209967509,-0.1280510676745843,3.155336037465062,CO2/N2,log10_sel_co2_n2_from_perm,4.5782783151071555,4.45022724743257,1.5012337592256326,-0.07829148158353938,-0.20634254925812368,1.678775129445113,-0.25583285180301973,-0.38388391947760403,-0.20634254925812368,59
S077,4MTBDA-6FDA,Sheet1,79,,,,hist_gb,5,1.0993846321359118,1.2705556315859612,0.17117099945004943,3.223236273102997,CO2/N2,log10_sel_co2_n2_from_perm,4.322620905238908,4.493791904688958,1.4777225973011396,-0.3783379651652279,-0.20716696571517845,1.6588571958464227,-0.5594725637105109,-0.3883015642604615,-0.20716696571517845,60
S004,Thio−PIM-1,Sheet1,6,,,,hist_gb,5,1.4810162986031865,1.3023465278594506,-0.1786697707437359,3.049218022670181,CO2/N2,log10_sel_co2_n2_from_perm,4.530234321273367,4.351564550529631,1.5379782241823088,-0.056961925579122274,-0.2356316963228582,1.709903910552441,-0.22888761194925444,-0.40755738269299036,-0.2356316963228582,61
S069,PIM-CN-HPB,Sheet1,71,,,,hist_gb,5,1.3979400086720375,1.2705556315859612,-0.1273843770860763,3.113943352306837,CO2/N2,log10_sel_co2_n2_from_perm,4.511883360978874,4.384498983892798,1.5155664064410843,-0.11762639776904682,-0.24501077485512313,1.6909173075496085,-0.29297729887757096,-0.42036167596364726,-0.24501077485512313,62
S012,PIM-1-SO3H,Sheet1,14,,,,hist_gb,3,1.4181135965180471,1.2537487075115197,-0.16436488900652746,3.142389466118836,CO2/N2,log10_sel_co2_n2_from_perm,4.560503062636883,4.396138173630356,1.5057166440408074,-0.08760304752276027,-0.25196793652928773,1.6825728916469982,-0.26445929512895106,-0.4288241841354785,-0.25196793652928773,63
S061,TB-Ad-Me,Sheet1,63,,,,hist_gb,4,1.2842597854140885,1.3711228023045006,0.08686301689041209,2.8027737252919755,CO2/N2,log10_sel_co2_n2_from_perm,4.087033510706064,4.173896527596476,1.623312122166452,-0.33905233675236346,-0.25218931986195137,1.7821961655768483,-0.4979363801627599,-0.4110733632723478,-0.25218931986195137,64
S076,4MTBDA-PMDA,Sheet1,78,,,,hist_gb,2,0.2319944549734587,1.2233174914937883,0.9913230365203296,3.227629649571009,CO2/N2,log10_sel_co2_n2_from_perm,3.4596241045444676,4.450947141064797,1.4762013450615235,-1.2442068900880647,-0.25288385356773513,1.657568437715589,-1.4255739827421303,-0.4342509462218007,-0.25288385356773513,65
S078,4MTBDA-6FDA,Sheet1,80,,,,hist_gb,5,1.2110688426112526,1.2705556315859612,0.059486788974708604,3.0034605321095067,CO2/N2,log10_sel_co2_n2_from_perm,4.214529374720759,4.274016163695467,1.5538222306091352,-0.3427533879978826,-0.28326659902317397,1.7233264657183764,-0.5122576231071239,-0.45277083413241526,-0.28326659902317397,66
S001,COOH-PIM-1,Sheet1,3,,,,hist_gb,5,1.4121804477866478,1.3023465278594506,-0.10983391992719715,2.792391689498254,CO2/N2,log10_sel_co2_n2_from_perm,4.204572137284901,4.094738217357705,1.6269070099066603,-0.2147265621200125,-0.32456048204720966,1.7852416439557635,-0.3730611961691157,-0.48289511609631286,-0.32456048204720966,67
S013,PIM-1-SO3H,Sheet1,15,,,,hist_gb,3,1.56473566830415,1.294891209967509,-0.26984445833664106,2.795184589682424,CO2/N2,log10_sel_co2_n2_from_perm,4.359920257986574,4.090075799649933,1.6259399392057703,-0.061204270901620283,-0.33104872923826134,1.7844223713878051,-0.21968670308365512,-0.4895311614202962,-0.33104872923826134,68
S016,PIM-1-MePy,Sheet1,18,,,,hist_gb,3,1.336430301129742,1.3616248440862107,0.025194542956468613,2.4699692094999595,CO2/N2,log10_sel_co2_n2_from_perm,3.8063995106297015,3.83159405358617,1.7385491428700586,-0.40211884174031653,-0.3769242987838479,1.8798214268828082,-0.5433911257530661,-0.5181965827965975,-0.3769242987838479,69
S014,PIM-1-SO3H,Sheet1,16,,,,hist_gb,3,1.6230087506620905,1.294891209967509,-0.32811754069458154,2.5575072019056577,CO2/N2,log10_sel_co2_n2_from_perm,4.180515952567748,3.8523984118731667,1.7082382036714097,-0.08522945300931917,-0.4133469937039007,1.8541429310172468,-0.23113418035515632,-0.5592517210497379,-0.4133469937039007,70
S002,COOH-PIM-1,Sheet1,4,,,,hist_gb,5,1.7289396616581278,1.3023465278594506,-0.42659313379867725,1.9842121667614336,CO2/N2,log10_sel_co2_n2_from_perm,3.7131518284195613,3.2865586946208842,1.906747564870933,-0.17780790321280526,-0.6044010370114825,2.0223139592203045,-0.2933742975621767,-0.719967431360854,-0.6044010370114825,71
