model_name,fold_id,iteration,train_loss,validation_loss
distance_gnn_medium,1,82,0.12282293277271723,0.09732065349817276
distance_gnn_medium,1,83,0.16775861761327518,0.09079601615667343
distance_gnn_medium,1,84,0.1538104090397641,0.10434054583311081
distance_gnn_medium,1,85,0.15845676675691442,0.10589738935232162
distance_gnn_medium,1,86,0.12354076959950439,0.1362638771533966
distance_gnn_medium,1,87,0.14250845954579822,0.10026910901069641
distance_gnn_medium,1,88,0.14009284240714573,0.09008797258138657
distance_gnn_medium,1,89,0.1606944885294316,0.12176021933555603
distance_gnn_medium,1,90,0.1815104383533284,0.12152425199747086
distance_gnn_medium,1,91,0.1312313698611017,0.08225704729557037
